"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","S","VascularPlants","S-PLE-E4326","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"","2499","","Glaziou",1868,,,"Brazil",,,"Brazil",,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","NY","NY","784822","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna","P. E. Gibbs",2001,"","743","","J. B. A. Guillemin",1840,4,,"Brazil","Rio de Janeiro",,"Brésil méridional.  Rio d J.  St. Cherise.",,,"M. Guillemin 1839.","Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","MNHN","P","P06645027","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","Guillemin",1839,1,1,"Brazil","Rio de Janeiro",,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","MNHN","P","P06645032","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","Guillemin",1839,4,1,"Brazil","Rio de Janeiro",,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","MNHN","P","P06645028","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","Guillemin|Paullen",1839,8,1,"Brazil","Rio de Janeiro",,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","MNHN","P","P06645030","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","Sacramento, L.",1819,1,1,"Brazil",,,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","MNHN","P","P02285975","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","Kunth",,,,"Brazil",,,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","UFV","VIC","4838","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna","Santos, E.A.",1963,"","1618","","Santos, E. dos; Sacco, J.C. da",,,,"Brazil","Espírito Santo","Vila Velha",,,,"Árvore de flores róseas com centro amarelo com riscos pretos.","Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","MNHN","P","P00671976","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","Richard, A.",,,,"Brazil",,,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","W","Herbarium W","1890-0002141","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","US","Botany","USw31690","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"","4627","","E. Pereira & A. P. Duarte",,,,"Brazil","Minas Gerais",,,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","JBRJ","RB","RB00297567","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna",,,"",,"",,,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
"","JBRJ","RB","RB00059076","Ceiba crispiflora","","Malvaceae","Ceiba","crispiflora","","(Kunth) Ravenna","CARLOS D.M. FERREIRA",2015,"","21","","G.L.Peixoto; M.V.O. muniz e F.A.A.Passeri",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Pedra de Guaratiba - APA de Serra da Capoeira Grande.",,,"Arvore de 15m e 24cm de DAP, tronco alargado na base, com espinhos e flor rosa","Ceiba crispiflora (Kunth) Ravenna","",,"GBIF"
