"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","5999","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"",,"","Zandoval, J.A.",1990,9,19,"Brazil","São Paulo","Piracicaba",,,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00432567","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","J.G. Kuhlmann",,"",,"","Vitorio",1989,5,2,"Brazil","Rio de Janeiro","Rio de Janeiro","Hospital Central do Exército.",,,"Cultivado, árvore grande, madeira branca.","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB01342930","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","L.S. Leoni",1988,"","452","","L.S. Leoni",1988,9,26,"Brazil","Minas Gerais","Carangola","Rio Carangola.",-20.716667,-42.016667,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","41905","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","J. Jardim & D. Piotto",,"","721","","F. S. Santos",1988,12,9,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Arboreto da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC. Ca. 16Km a W de Porto Seguro, Rod. BR-367 (Porto Seguro/Eunápolis). Área do Arborte, quadra nº 077",-16.383333,-39.133333,"<ll>dwc_commonname:</ll> Folheiro","Pterygota brasiliensis Allemão","",,"GBIF"
"","MO","MO","192683","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","Gentry 59220","","Alwyn H. Gentry|Ariane L. Peixoto|et al.",1987,9,16,"Brazil","Espírito Santo",,"Reserva Forestal CVRD, N of Linhares.",-19.16666,-40,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42513","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","J. Jardim & D. Piotto",,"","670","","F. S. Santos",1987,10,21,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Área da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC, Ca. 16Km a W de Porto Seguro, Rod. BR-367 Porto Seguro/Eunápolis. Área do Arboreto quadra nº 026",-16.383333,-39.133333,"<ll>dwc_commonname:</ll> Folheiro","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00432582","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"",,"","I.R. Carvalho; R.C. Costa",1984,8,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, Arboreto (Seção XXIV, Cant. B. Piq. 3) Col. GAF nº 520 placa 3763. Jardim Botânico do Rio de Janeiro",,,"Árvore, flor amarela com  marron","Pterygota brasiliensis Allemão","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","6497","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","412","","Andrade, PM de; et al.",1984,9,26,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga.",,,"mata atlântica;arbóreo;","Pterygota brasiliensis Allemão","",,"GBIF"
"","UNICAMP","UEC","65884","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Menandro, MS",1984,"","13","","Farias, GL",1984,9,26,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD, Estrada Farinha Seca, ant. 221, Km 2,832, lado direito.",,,"Árvore. +/- 36m de altura e fuste de +/- 24m DAP 104cm, da copa +/- 20m. Com flor e botão marrom. Fuste cilíndrico e casca áspera.; Em Floresta Alta.","Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","1124","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","12","","Farias, G.L.",1984,9,26,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","1125","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","13","","Farias, G.L.",1984,9,26,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","1126","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","14","","Farias, G.L.",1984,9,26,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","MPEG","HERBMG","MG116298","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Secco, R.S.",,"",,"","Farias,  G.L.",1984,9,26,"Brazil","Espirito Santo",,"Espírito Santo",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","US","Botany","3356844","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","6497","","P. M. Andrade & M. Lopes",1984,9,26,"Brazil","Minas Gerais",,"Est. Biol. Caratinga-MG, Matao (T. Jeq.)",,,"Common name: Mané comprido","Pterygota brasiliensis Allemão","",,"GBIF"
