"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","3140680","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.",,,"","3817","","S. A. Mori, A. M. Carvalho, Silva, L. A. M., T. S. Santos & A. Ribeiro",1979,6,12,"Brazil","Bahia",,"Rod. BR-030, trecho Ubaitaba/Maraú, 40-50 km a leste de Ubaitaba. Ca. 50 km de alt",-14.18,-39.02,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","18241","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","622","","L. A. Mattos-Silva",1979,9,27,"Brazil","Bahia","BELMONTE","Ramal p/ Rio Ubú, com entrada Km 30 Rod. Belmonte/Itapebí. 4-8Km do entroncamento.",-16,-39.05,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","021654","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Nascimento, W",2005,"","622","","Mattos Silva, LA; Hage, JL",1979,9,27,"Brazil","Bahia","Belmonte","Extremo Sul, Ramal para o rio Ubú, com entrada no km 30 da Rod. Belmonte/Itapebi 4-8km do entroncamento",-16,-39.05,"4,0m de altura. Frutos imaturos, verdes.; Mata perturbada por extratores de lenha. Solo silico-argiloso.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","032424","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Nascimento, W",2005,"","5456","","Guedes, ML; Fonseca, MR",1979,12,1,"Brazil","Bahia","Prado","Extremo Sul, Próximo a cidade do Prado",-17.266667,-39.183333,"Ca. de 5,0m. Folhas simples, discolores. Inflorescência com flores cremes. Ocasional; Com predominância de Clusia sp. Substrato arenoso.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14342","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","3287","","T. S. dos Santos",1978,7,13,"Brazil","Bahia","CANAVIEIRAS","Rod. Canavierias/camacan (BA-270), a 22Km ao W cidade.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00124103","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Liuth,H.",,"","3287","","T.S. DOS SANTOS; L.A.MATTOS SILVA",1978,7,13,"Brazil","Bahia","Canavieiras","ROD. CANAVIEIRAS/ CAMACÃ ( BA 270) A 22 KM W DE CANAVIEIRAS.",,,"ÁRVORE, 9 M X 5 CM. FRUTOS IMATUROS VERDES.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","NY","NY","446008","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","J. Cuatrecasas",1989,"","3287","","T. S. dos Santos",1978,7,13,"Brazil","Bahia",,"Rod. Canavieiras/Camaca (BA 270), a 22 km W de Canavieiras",-15.540459,-39.10705,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","11414","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","2983","","T. S. dos Santos",1975,4,17,"Brazil","Bahia","BELMONTE","Km 1 a 10 do ramal (de cima) p/ Mogiquiçaba.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00539075","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","L.C. Giordano",,"","2983","","Santos, T.S.",1975,4,17,"Brazil","Bahia","Belmonte","Km 1 ao 10 do ramal de cima para Mogiquiçaba. .",,,"Árvore de 8 m de altura. Flores esverdeadas com anteras amarelas.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","US","Botany","3444243","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.",,,"",,"","T. S. Santos",1975,4,17,"Brazil","Bahia",,"km 1 a 10 do ramal (de cima) p/Mogiquiçaba",,,"Fragment removed for palynological work Date: 17/081992 Name: C.P. Bove Institution : UFRJ (Brasil)","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","9658","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","2737","","T. S. dos Santos",1974,1,21,"Brazil","Bahia","PRADO","Sem informação.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00539074","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","L.C. Giordano",,"","2737","","Santos, T.S.",1974,1,21,"Brazil","Bahia","Prado",,,,"Árvore de 6 m de altura, flor creme e anteras amarelas.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","US","Botany","3349239","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.",,,"","18658","","T. S. Santos",1974,1,21,"Brazil","Bahia",,,,,"Fragment removed for palynoloical work Date: 17/08/1992 Name: C.P. Bove Institution: UFRJ (Brasil)","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","8621","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","2290","","T. S. dos Santos",1972,4,27,"Brazil","Bahia","santa luzia","Km 22 Rod. Sta. Luzia/Canavieiras.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123936","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","L.C. Giordano",,"","2290","","T.S. Santos",1972,4,27,"Brazil","Bahia","Bahia","Km. 22 de S. Luzia a Canavieiras.",,,"Árvore de 8m. de altura, flor branca, anteras amarelas.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","US","Botany","2708560","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.",,,"","10377","","T. S. Santos",1972,4,27,"Brazil","Bahia",,"km 22 de S. Luzia a Canavieiras",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","75753","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","G. T. Prance",,"","12697","","D. P. Lima",1971,9,16,"Brazil","Bahia","UNA","Mata da Fazenda Cabana da Serra.",,,"<ll>dwc_commonname:</ll>","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","3923","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","3215","","R. P. Belém",1967,1,30,"Brazil","Bahia","BELMONTE","Sem informação.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","UnB","UB","132628","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Giordano, LC",1997,"","3215","","Belém, RP",1967,1,30,"Brazil","Bahia","Belmonte",,,,"Flores brancas; frutos verdes.; Arbusto 3m.; Mata costeira","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123904","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","L.C. Giordano",,"","3215","","R.P. Belém; R.S. Pinheiro",1967,1,30,"Brazil","Bahia","Belmonte",,,,"Arbusto de 3m.; flôres brancas, cálice verde, frutos verdes.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","NY","NY","01023064","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","J. Cuatrecasas",1989,"","3215","","R. P. Belém",1967,1,30,"Brazil","Bahia",,,-15.86,-38.88,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","NY","NY","446009","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","J. Cuatrecasas",1989,"","3215","","R. P. Belém",1967,1,30,"Brazil","Bahia",,,-15.86,-38.88,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","4026","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","W. Nascimento",,"","2418","","R. P. Belém",1966,6,28,"Brazil","Bahia","CANAVIEIRAS","Sem informação.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123911","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","L.C. Giordano",1995,"","2418","","R.P. Belém; R.S. Pinheiro",1966,6,28,"Brazil","Bahia","Canavieiras",,,,"Arbusto de 2-3 m; flôres brancos, estames amarelos, cálice verde, frutos verdes.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","NY","NY","446006","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","J. Cuatrecasas",1989,"","2418","","R. P. Belém",1966,6,28,"Brazil","Bahia",,,-15.67,-38.94,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","UnB","UB","132627","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Giordano, LC",1995,"","2496","","Belém, RP",1966,7,6,"Brazil","Bahia","Belmonte",,,,"Flores cremes; frutos verdes.; Arbusto 4m.; Restinga","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","NY","NY","01023104","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","J. Cuatrecasas",,"","2496","","R. P. Belém",1966,7,6,"Brazil","Bahia",,,-15.86,-38.88,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","UnB","UB","132626","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Giordano, LC",1997,"","748","","Belém, RP",1965,4,11,"Brazil","Bahia",,"Rodovia Camacan-Canavieiras, 30km W de Canavieiras",,,"Flores brancas.; Arbusto 2m.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","US","Botany","2927954","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.",,,"","748","","R. P. Belém & M. Magalhães",1965,4,11,"Brazil","Bahia",,"Rodovia Camacan- Canavieira, 30km W de Canavieira",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","UnB","UB","132629","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Giordano, LC",1997,"","58410","","Silva, NT",1964,7,13,"Brazil","Bahia",,"Km 80 entre Betanha e Canavieiras",,,"Frutos.; Árvore 4m.; Caatinga","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","US","Botany","3042073","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.",,,"","1038","","N. T. Silva",1964,7,13,"Brazil","Bahia",,"km 80 between Betanha and Canavieiros.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123887","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Liuth,H.",,"","6827","","A.P. DUARTE",1962,6,25,"Brazil","Bahia","Porto Seguro",,,,"PLANTA DE CARRASCO OU RESTINGA INTERIOR. FRUTOS NA CARPOTECA SOB O N° 5.636.","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","NY","NY","1033182","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","H. Liuth",2012,"","6827","","A. P. Duarte",1962,6,25,"Brazil","Bahia",,"Porto Seguro.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","59759","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","J. Cuatrecasas",,"","9978","","W. W. Thomas",,,,"Brazil","Bahia","PRADO","10Km ao N Prado, Rod. p/ Cumuruxatiba.",-17.283333,-39.3,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123946","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","3171","","O J Pereira",,,,"Brazil","Espírito Santo","Conceição da Barra",,,,"Arvore de 3m, frutos verde","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123940","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","2976","","H C Lima",,,,"Brazil","Espírito Santo","Conceição da Barra","Itaunas.",,,"Arbusto com ramos flexuosos, frutos maduros marrons violaceos","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00124004","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","3049","","O J Pereira",,,,"Brazil","Espírito Santo","Conceição da Barra",,,,"Liana de 8m","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123952","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","3257","","J Pereira",,,,"Brazil","Espírito Santo","Conceição da Barra",,,,"Arvore 8m, latex verde","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123924","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","8374","","D Sucre",,,,"Brazil","Espírito Santo","Espírito Santo","Reserva Linhares.",,,"Arbusto ramificado, heliofilo, corola alba","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123983","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","8394","","D Sucre",,,,"Brazil","Espírito Santo","Linhares","Reserva.",,,"Arbuto heliofilo, corola alba - fruto verde","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123966","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","232","","O J Pereira",,,,"Brazil","Espírito Santo","Espírito Santo","Rodovia do Sol, ES-060, km 32 - Setiba - Guarapari.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123933","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","11032","","G Martinelli; F Zuloaga - J Caruso",,,,"Brazil","Espírito Santo","Linhares","Reserva Florestal de Linhares. Reserva Florestal de Linhares",,,"Arbusto de 2-4m, heliofila, folhas discolores, infloresc. comramos marrons avermelhado, frutos imaturos verde, quando imaturos verde alvacento","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123970","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","270","","O J Pereira",,,,"Brazil","Espírito Santo","Espírito Santo","Rodovia  do  Sol  -  ES/060  km  32  -  Setiba  -  Guarapari.",,,"PLanta com 4m","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123978","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","320","","Dorothy Araujo; Ariane L Peixoto",,,,"Brazil","Espírito Santo","Vila Velha","Restinga da Lagoa do Milho.",,,"Arvore de 1,5m, heliofilo, botões verdes, caule vermelhos","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123959","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","490","","Vera L G Klein; Oberdan J Pereia - Mitzi Brandão",,,,"Brazil","Espírito Santo","Guarapari","Setiba km 32.",,,"Arbusto, folhas verdes, botões e frutos verdes","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123991","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","323","","A Luna Peixoto; Dorothy Araujo",,,,"Brazil","Espírito Santo","Vila Velha","Lagoa do Milho.",,,"Arbusto ramificado, heliofilo a semi umbrofilo, flores brancas, frutos imaturos","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00124006","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","3000","","P J Vinha",,,,"Brazil","Espírito Santo","Espírito Santo",,,,"Arvore de 3m, flor alva","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00123997","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","6682","","J G Kuhlmann",,,,"Brazil","Espírito Santo","Linhares","Entre Linhares e São Mateus.",,,"Arbusto","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00124019","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","2918","","H C de Lima",,,,"Brazil","Espírito Santo","Espírito Santo","Estada Rod. do Sol, Meaipe, 10km depois de Guarapari.",,,"Sub arbusto com ramos flexuosos esub prostrados, 0,4-1m, frutos imaturos verde","Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00124010","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"",,"","P J Vinha",,,,"Brazil","Espírito Santo","Espírito Santo","Vila Velha.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
"","JBRJ","RB","RB00124025","Vantanea bahiaensis","","Humiriaceae","Vantanea","bahiaensis","","Cuatrec.","Livth, H.",,"","270","","O J Pereira",,,,"Brazil","Espírito Santo","Espírito Santo","Guarapari.",,,,"Vantanea bahiaensis Cuatrec.","",,"GBIF"
