"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPFW","4314","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"",,"",,,,,"Brazil","Pará","Santarém",,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","USP","SPFW","4346","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","3365","","Silva, N.T.",,,,"Brazil","Pará",,"Jari",,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-277891/1","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"",,"","Ducke, A.",,,,"Brazil",,,"Belém - Belem do Pará/Estado do Pará",-1.45528,-48.48972,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","MO","MO","3255605","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","Ducke s.n.","","A. Ducke",,,,"Brazil","Pará",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","US","Botany","USw39361","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","51950","","B. Maguire",,,,"Brazil","Minas Gerais",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","JBRJ","RB","RB00146734","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","16668","","A. Ducke",,,,"Brazil","Pará","Pará","Porto de Moz.",,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","US","Botany","2929182","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","3014","","N. Silva & C. S. Rosario",,,,"Brazil","Pará",,"Amazonia, Para Gurupa, estrada entre Gurupa e serraria King [interpreted] gu. Mata de Varzea, solo argiloso.",,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","US","Botany","3013551","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","1875","","B. Rabelo, R. Nonato & H. P. Belo",,,,"Brazil","Amapá",,"Rio matapi entre a estrada e a foz do rio - Macapa- AP",,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161936","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","51950","","J. M. Pires",,,,"Brazil","Pará",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161933","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","213","","W. A. Ducke",,,,"Brazil","Amazonas",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161937","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","2657","","J. M. Pires",,,,"Brazil","Pará",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161938","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","213","","W. A. Ducke",,,,"Brazil","Amazonas",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161928","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","1875","","B. V. Rabelo",,,,"Brazil","Amapá",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161930","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","5014","","N. T. da Silva",,,,"Brazil","Pará",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161931","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","48-3029","","G. A. Black",,,,"Brazil","Pará",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","1161929","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"","75/9","","M. J. P. Pires-O'Brien",,,,"Brazil","Pará",,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","NY","NY","03296911","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"",,"",,,,,,,,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"",,"Botany","U  0278155","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"",,"","Maguire B; et al.",,,,"Brazil",,,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"",,"Botany","U  0278462","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"",,"","Belem Herbarium",,,,"Brazil","Amapá",,"Araguari",,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
"","MNHN","P","P03090221","Mora paraensis","","Fabaceae","Mora","paraensis","","(Ducke) Ducke",,,"",,"",,,,,,,,,,,,"Mora paraensis (Ducke) Ducke","",,"GBIF"
