"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01209608","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.M.S. da F. Vaz",2016,"","259","","M.T. Nascimento; M.L. Dan; A.C.C. Ribeiro",2007,4,27,"Brazil","Rio de Janeiro","São Francisco de Itabapoana","Faz. Singmaringa",,,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","198342","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","L.P.Queiroz",2016,"","3942","","Demuner, V.",2007,5,17,"Brazil","Espírito Santo","Águia Branca","Rochedo, prop.: Ailton Corteletti.",-18.955833,-40.801389,"Borda de Mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","30131","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.M.S.F. Vaz/20-04-2010",,"","3942","","V. Demuner; T. Cruz, R. R. Vervloet e Elias Bausen.",2007,5,17,"Brazil","Espírito Santo","Águia Branca","Rochedo, propr.: Ailton Corteletti",-18.955833,-40.801389,"Arvoreta 6m, frutos verdes. Borda de mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00587330","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Studart da F. Vaz",2010,"","3942","","V. Demuner; T. Cruz, R. R. Vervloet & Elias Bausen",2007,5,17,"Brazil","Espírito Santo","Águia Branca","Rochedo, propr.: Ailton Corteletti.",-18.955833,-40.801389,"Arvoreta 6 m, frutos verdes.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","123743","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Sem Informação",,"","518","","Piotto, D.",2007,7,10,"Brazil","Bahia","URUÇUCA","Parque Estadual da Serra do Conduru",-14.416667,-39.083333,"Floresta secundária, idade: 25 anos, sítio: 9 , linha: 1 , #: 18 , dist.: 35 , dap: 9.7 cm, altura: 12 m","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","199531","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","L.P.Queiroz",2016,"","3180","","Vervloet, R.R.",2007,8,15,"Brazil","Espírito Santo","Águia Branca","Águas Claras, Zequnha.",-18.875556,-40.814444,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","28366","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.M.S.F. Vaz/20-04-2010",,"","523","","L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",2006,2,1,"Brazil","Espírito Santo","Águia Branca","Aguas Claras, Escola Agroecológica.",-18.890278,-40.825833,"Arvoreta 6m de alt. Flores brancas. Borda da mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00587332","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Vaz",2010,"","523","","L. F. S. Magnago; V. Demuner, M. Belizário & E. Bausen",2006,2,1,"Brazil","Espírito Santo","Águia Branca","Águas Claras, Escola Agroecológica.",-18.892222,-40.73,"Arvoreta 6 m de altura. Flores brancas.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","198325","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","L.P.Queiroz",2016,"","1989","","Demuner, V.",2006,3,15,"Brazil","Espírito Santo","Águia Branca","Assentamento 16 de Abril.",-18.906944,-40.734722,"Interior de mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","199533","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","L.P.Queiroz",2016,"","1967","","Demuner, V.",2006,3,15,"Brazil","Espírito Santo","Águia Branca","Assentamento 16 de Abril.",-18.906944,-40.734722,"Interio de Mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
