"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Ceará, UFC","EAC","14178","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.",,"","27440","","Hatschbach, G.",1971,9,8,"Brazil","Minas Gerais","Diamantina","Serra do Espinhaço",,,"Arbusto de 1,80m; ereto. Formações densas. Campo pedregoso., flor lilás; Rupestre","Mimosa adenotricha Benth.","",,"GBIF"
"","MO","MO","2915982","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. Barneby",,"","Hatschbach 27440","","Gert G. Hatschbach",1971,9,8,"Brazil","Minas Gerais",,"Serra do Espinhaço (mun. Diamantina).",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","JBRJ","RB","RB00163178","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. BARNEBY",,"","27440","","G. HATSCHBACH",1971,9,8,"Brazil","Minas Gerais","Diamantina","SERRA DO ESPINHAÇO.",,,"ARBUSTO 1,80M, ERETO, FLOR LILÁS.","Mimosa adenotricha Benth.","",,"GBIF"
"","US","Botany","3076750","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.",,,"","27294","","G. Hatschbach",1971,9,6,"Brazil","Minas Gerais",,"Serra do Espinhaco (mun. Gouveia)",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932579","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",1985,"","27440","","G. G. Hatschbach",1971,9,8,"Brazil","Minas Gerais",,"Serra do Espinhaço",-18.2531772779915,-43.6004898201051,,"Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00933169","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","L. M. Borges",2012,"","27294","","G. G. Hatschbach",1971,9,6,"Brazil","Minas Gerais",,"Serra do Espinhaço",-18.4581810723501,-43.7407994499746,,"Mimosa adenotricha Benth.","",,"GBIF"
"","K","Herbarium","K000851916","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",,"","27440","","Hatschbach, G.G.",1971,9,8,"Brazil",,"Diamantina","Serra do Espinhaço.",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","JBRJ","RB","RB00165435","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","V.F.Dutra",2006,"",,"","H.S.Irwin; Et all",1970,3,7,"Brazil","Minas Gerais","Minas Gerais","Serra do Cabral, ca 8 km S of São Joaquim Felicio.",,,"Shrub to ca 1,5m tall, heads pink, fruit dried","Mimosa adenotricha Benth.","",,"GBIF"
"","USP","SPF","106484","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, LM",2017,"","27082","","Irwin, HS",1970,3,7,"Brazil","Minas Gerais",,"Serra do Cabral",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","K","Herbarium","K000851918","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",,"","27082","","Ramos, J.; Souza, R.; Irwin, H.S.; Santos, R.R.; Fonsêca, S.F.",1970,3,7,"Brazil",,,"Ca. 8Km of Joaquim Felício. Serra do Cabral.",,,"Plants of the Planalto do Brasil. Field work comducted with the collaboration of the Universidade de Brasília and the Instituto de Pesquisas e Experimentação Agrícola do Norte supported in part by funds from the National Science Foundation","Mimosa adenotricha Benth.","",,"GBIF"
