"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00179374","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","J.G.Khulmann",,"",,"","Antenor",1927,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro","matas do Horto Florestal.",,,"arv. de 10 m de alt. fl. purpurea","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Instituto de Botânica","SP","33303","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Rudd, VE",1976,"","1614","","Pessoal do Horto Florestal",1927,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas do Horto Florestal",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179415","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"",,"","A.Ducke",1925,10,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Sumaré.",,,"Arvore bastante grande, casca em laminas soltas","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179423","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"",,"","A.Ducke",1925,10,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Sumaré.",,,"Árvore pequena com casca solta em laminas cinzenta","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","US","Botany","1441945","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","19279","","A. Ducke",1925,10,30,"Brazil","Rio de Janeiro",,"Rio de Janeiro ad urbem in silvis Sumare.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"",,"Botany","U.1303244","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"",,"","Ducke A",1925,10,30,"Brazil",,,"Rio de Janeiro prope urbem in silvis Sumare.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"",,"Botany","U.1303246","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"",,"","Ducke A",1925,10,30,"Brazil",,,"Rio de Janeiro prope urbem in silvis Sumare.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MNHN","P","P02952419","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"",,"","Ducke, A.",1925,10,30,"Brazil","Rio de Janeiro",,,,,"Reçu le 4 mars 1931","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","USP","SPF","83600","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Filardi, FLR",2009,"","s.n.","","Kuhlmann, JG",1922,12,2,"Brazil","Rio de Janeiro",,"Mundo Novo.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","US","Botany","1543195","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","5702","","-- Kuhlmann & Hoehne, --",1922,12,2,"Brazil","Rio de Janeiro",,"Munde Novo.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Instituto de Botânica","SP","5702A","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Rudd, VE",1976,"","s.n.","","Kuhlmann, M; Hoehne, FC",1922,12,2,"Brazil","Rio de Janeiro","Rio de Janeiro","Mundo Novo",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MNHN","P","P02952418","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"",,"","Kuhlmann",1922,12,2,"Brazil","Rio de Janeiro",,,,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","UNICAMP","UEC","161454","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Rudd, VE",1975,"","s.n.","","Kuhlmann, JG",1921,1,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro do Novo Mundo",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179412","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"",,"","J.G.Khulmann",1921,1,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro do Mundo Novo.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","US","Botany","1441728","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","15482","","J. G. Ruhlmann",1920,11,,"Brazil","Rio de Janeiro",,"Rio de Janeiro ad urbem loco Mundo Novi",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MNHN","P","P02952420","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"",,"","Kuhlmann, J.G.",1920,11,1,"Brazil","Rio de Janeiro",,,,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
