"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","24851","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3635","","T. S. dos Santos",1981,8,14,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50758","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","3688","","Santos, TS; Mattos Silva, LA",1981,11,10,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.",,,"Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50843","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","3693","","Santos, TS",1981,11,18,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.",,,"Arbusto de 2,50 m. de altura; flores amarelas.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","25461","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3688","","T. S. dos Santos",1981,11,10,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","25952","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3693","","T. S. dos Santos",1981,11,18,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","154265","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2002,"","3693","","Santos, TS",1981,11,18,"Brazil","Bahia","Ilhéus","Centro de Pesquisas do Cacau",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","470229","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","R. M. de Carvalho-Okano",1992,"","11536","","S. A. Mori",1979,3,14,"Brazil","Bahia",,"Rod. BA 265, trecho Itapetinga/Caatiba. Faz. Serra Verde, a 17 km da Rod. BR 315",-15.2487171410569,-40.6241905069502,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"",,"Botany","U.1206262","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Mori SA; Santos TS dos; Thompson CB",1979,3,14,"Brazil",,,"Da Região Cacaueira da Bahia, Município de Itambé. Rod. BA-265, trecho Itapetinga/Caatiba, Faz. Serra Verde a 17 km da Rod. BR-415. Região de Mata Mesófila. Mata perturbada em solo pedregoso.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50745","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","237","","Hage, JL",1979,5,16,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.",,,"Arbusto, 2 m. de altura. Flores amarelas e frutos maduros arroxeados.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","16820","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","237","","J. L. Hage",1979,5,16,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D. Parque Zoobotânico.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50840","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","193","","Hage, JL; Mattos Silva, LA",1978,10,20,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D., Reserva Botânica.",,,"Arbusto, 2 m. de altura; flores amareladas.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14688","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","193","","J. L. Hage",1978,10,20,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D. Parque Zoobotânico.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","154272","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2005,"","193","","Hage, JL",1978,10,20,"Brazil","Bahia","Ilhéus","Centro de Pesquisas do Cacau",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50746","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","3415","","Santos, TS",1978,12,5,"Brazil","Bahia","Ilhéus","Quadra D. Plantação de Cacau.",,,"Arbusto, 2 m. de altura; flores amareladas.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","154271","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2009,"","2156","","Pinheiro, RS",1973,4,20,"Brazil","Bahia","Alcobaça",,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50741","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","2023","","Pinheiro, RS",1972,10,20,"Brazil","Bahia","Itapé","Fazenda Santa Helena, A margem direita do Rio Colonia a 16 km de Itapé. Mata.",,,"Arbusto, 2 m. de altura. Flor amarela.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50823","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","1311","","Santos, TS",1971,1,13,"Brazil","Bahia","Rio do Meio","Estrada Rio do Meio/Aurelino Leal., Capoeira.",,,"Arbusto, 2 m. de altura; fruto marrom.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50850","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","1057","","Pinheiro, RS",1971,3,5,"Brazil","Bahia","Ibicaraí","Rodovia Ibicaraí - Itapé., Plantação de cacau.",,,"Planta, 70 cm. de altura; flores amarelas.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50846","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","1207","","Santos, TS",1970,10,27,"Brazil","Bahia","Ipiaú","Estrada Ipiaú/Jequié, Mata.",,,"Arbusto, 2 m. de altura; flor amarelada.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50844","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","38","","Almeida, J",1968,9,16,"Brazil","Bahia","Eunápolis","BR-101, Saída de Eunápolis a Itamarajú, 40 km de Itamarajú. Mata.",,,"Árvore, 10 m. x 7 cm. Inflorescência em botões verdes.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","337427","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","631","","Martii Herbar. Florae Brasil.",1839,1,,"Brazil","Bahia",,"Ilheos.",-14.7929067831182,-39.0490868076529,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","MO","MO","1879935","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","P.S.C. Kane",1992,"","Martius 631","","C.F.P. Martius",1817,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-183319/2","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Martius, C. F. P. (Coll. Moricand)",,,,"Brazil",,,"Brésil - Brasil",-10.77306,-53.08972,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-183319/1","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, R. M. de (1992)",,"",,"","Martius, C. F. P. (Coll. De Candolle)",,,,"Brazil",,,"Brésil - Brasil",-10.77306,-53.08972,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","B","FMNH-B-Types","13299","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","s.n.","",,,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","F","Botany",,"Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","W","Herbarium W","0059541","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","W","Herbarium W","1889-0315874","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","JBRJ","RB","RB00067533","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","C. Farney",2019,"","2238","","C Farney; C E R Campos e A Amorim",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Saquarema.",,,"Arbusto 50cm, folhas coriáceas verdes, discolores, flores amareladas, frutos imaturos verdes.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","JBRJ","RB","RB00067554","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","2381","","T S dos Santos",,,,"Brazil","Bahia","Bahia","Alcobaça - Povoado de Teixeira de Freitas - Vale do Rio Alcobaça.",,,"Arbusto de 3m, flores creme","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","JBRJ","RB","RB00067562","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"",,"","S A Mori; T S dos Santos e C B Thompson",,,,"Brazil","Bahia","Bahia","Itambé. Rodovia BA265, trecho Itapetinga/Caatiba, Fazenda Serra Verde a 17km da Rodovia BR415.",,,"Arvore de 3m x 6cm, frutos vermelhos quando maduros","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","66268","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L.",,"",,"","Demuner",,,,"Brazil","Espírito Santo","Águia Branca","Córrego do Trinta, propr. Domingos Breda",-19.023056,-40.647778,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","66394","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L.",,"",,"","Kollmann",,,,"Brazil","Espírito Santo","Pinheiros","Santa Rita",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","BR",,"BR0000005222025","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","S.N.","","Luschnath B.",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","BR",,"BR0000005222353","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","BR",,"BR0000005223299","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","BR",,"BR0000005222964","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","S.N.","","Luschnath B.",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","BR",,"BR0000005222681","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","GH","GH","barcode-00049872","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","631","","C. F. P. Martius",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"",,"Botany","L  0043304","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Martius CFP von",,,,"Brazil",,,"Brasil",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"",,"Botany","L  0043303","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Martius CFP von",,,,"Brazil",,,"Brasil",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","MNHN","P","P05556058","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","MNHN","P","P05585762","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"",,,,,,,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","MNHN","P","P05556059","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Martius",,,,"Brazil",,,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","MNHN","P","P05556060","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"",,"","Martius",,,,"Brazil","Minas Gerais",,,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
