"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MN","R","215658","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Pederneiras, L.C. & Lacerda, R.W.",2008,"","513","","Pederneiras, L.C.; Lacerda, R.W.",2008,10,30,"Brazil","Rio de Janeiro","Cabo Frio",,,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MN","R","215661","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Pederneiras, L.C. & Lacerda, R.W.",2008,"","537","","Pederneiras, L.C.; Lacerda, R.W.",2008,11,1,"Brazil","Rio de Janeiro","São João da Barra","Grussaí",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00752701","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","L.C. Pederneiras",2017,"","621","","F.H.F. Nascimento",2008,11,,"Brazil","Bahia","Rio do Pires","Serra Itubira. Mata do Cigano.",-13.263889,-41.917778,"Árvore 25 metros de altura. Folhas cartáceas a subcoriáceas. Sicônios verdes, com manchas verdes claras","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","USP","SPFW","3572","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Tomy Fisher",,"","123","","Weiers, M.S. Raimundo, C.M.; Andreacci, F.; Bilke, F.",2008,,,"Brazil","Santa Catarina","São Francisco do Sul",,-26.255139,-48.620667,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00868891","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","L.C. Pederneiras",,"","270","","G.D. Vale; B.M.T. Walter",2007,1,25,"Brazil","Distrito Federal","Brasília","Fazenda Sucupira. Borda da mata Riacho Fundo, depois da ponte.",,,"Árvore com cerca de 15m de altura; frutos em maturação; frutos verde/rosado","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","7702","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","R. Tsuji",2007,"","1787","","R. Tsuji",2007,3,5,"Brazil","Rs","Porto Alegre","Coletado nas proximidades do Parque Farroupilha.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01383220","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","R.Tsuji",,"","1787","","R.Tsuji",2007,3,5,"Brazil","Rio Grande do Sul","Porto Alegre","Coletado nas proximidades do Parque Farroupilha",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","844","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","821","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=812cm;h=20m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","846","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","823","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=163+567+1088cm;h=20m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","841","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","818","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=429cm;h=15,7m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","850","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","827","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=520cm;h=15m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","843","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","820","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=539cm;h=20m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","849","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","826","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=1343cm;h=14,5m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","845","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","822","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=308cm;h=16m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","847","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","824","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=461cm;h=13m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","842","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","819","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=580cm;h=14,5m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","848","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","825","","J.C.F.Melo Jr.",2007,4,24,"Brazil","Rs","Osório - Próximo rio Maquiné","Restinga",,,"Árvore,MAD=galho,CAP=545cm;h=15m","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UDESC","LUSC","3820","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Vicente, D.",,"",,"","Vandrensen, P.B.",2007,4,7,"Brazil","Santa Catarina","Palhoça",,,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UDESC","LUSC","6038","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","S.Romaniuc Neto",,"","2870","","R.J.F.Garcia; P.Amaral & M.Fornari",2007,4,1,"Brazil","Santa Catarina","Jaguaruna","Figueirinha. Dunas. UTM X= 696438 Y=6827907. Planície quaternária, 0-10 m.s.m.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8940","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1962","","R. Tsuji",2007,5,9,"Brazil","Sp","São Miguel Arcanjo","Coletado nas proximidades do município de São Miguel Arcanjo; ca. 4,0km do Parque.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8944","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1966","","R. Tsuji",2007,5,9,"Brazil","Sp","Sete Barras","Coletado na beira da estrada que liga Sete Barras a Eldorado.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8943","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1965","","R. Tsuji",2007,5,9,"Brazil","Sp","São Miguel Arcanjo","Coletado nas proximidades do município de São Miguel Arcanjo; ca. 3,0km do Parque.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01383219","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1966","","R.Tsuji",2007,5,9,"Brazil","São Paulo","Sete Barras","Coletado na beira da estrada que liga Sete Barras a Eldorado",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01383555","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1962","","R. Tsuji",2007,5,9,"Brazil","São Paulo","São Miguel Arcanjo","Coletado nas proximidades do município de São Miguel Arcanjo; Ca. 4 Km do Parque.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","11670","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","H. Lorenzi",2007,"","6289","","H. Lorenzi",2007,6,25,"Brazil","Ba","Mata de São João","Coletado no Sauípe, junto a portaria, em área de restinga.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MBM","MBM","335594","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J; Barboza, E",2007,"","415","","Silva, AR",2007,7,30,"Brazil","Mato Grosso do Sul","Corumbá","Passo do Lontra, Base da UFMS",,,"Árvore heliófita ca. 20 m, Látex brancos. Frutos carnosos verdes. Solo arenoso. Relevo plano.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOI","6473","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Ziffer Berger",2007,"","46","","Meirelles, J.",2007,8,14,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Ilha AraÃºjo de Dentro.",,,"; HABITAT: borda de mata; HABITO: Ã?rvore","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","9375","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","R. Tsuji",2007,"","2085","","R. Tsuji",2007,8,28,"Brazil","Mg","Miraí","Coletado nas proximidades da estrada Miraí-Muriaé (km10).",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00558121","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","A.F.P. Machado",2009,"","507","","M.M. Saavedra; C.N. Fraga, R.F. Monteiro & A. Lobão",2007,8,18,"Brazil","Rio de Janeiro","Arraial do Cabo","Pontal do Atalaia.",-22.981389,-42.028056,"Arvoreta, ca. 4m alt., com látex branco, folhas discolores verdes","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MN","R","215660","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Pederneiras, L.C.",2007,"","320","","Pederneiras, L.C.; Costa, A.F.; França, C.; Alcântara, V. & Silva, A.M.",2007,10,17,"Brazil","Rio de Janeiro","Quissamã",,,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MN","R","215659","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Pederneiras, L.C.",2007,"","321","","Pederneiras, L.C.; Costa, A.F.; França, C.; Alcântara, V. & Silva, A.M.",2007,10,17,"Brazil","Rio de Janeiro","Quissamã",,,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222849","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Kinupp, V.F.",2007,"","3255","","Mike Hopkins",2007,11,23,"Brazil","Rio Grande do Sul",,"Bairro Partenon",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","834","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Tomy Fisher",,"","654","","J.C.F.Melo Jr.",2007,11,13,"Brazil","Sc","BR - 101 - São João do Sul - Lagoa do Sombrio","Restinga",-29.22175,-49.761972,"Árvore,MAD=galho;CAP=286cm;h=8m.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","833","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Tomy Fisher",,"","653","","J.C.F.Melo Jr.",2007,11,13,"Brazil","Sc","BR - 101 - São João do Sul - Lagoa do Sombrio","Restinga",-29.22175,-49.761972,"Árvore,MAD=galho;CAP=230cm;h=7,6m. Frutos imaturos verdes, ostíolo castanho.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","832","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Tomy Fisher",,"","652","","J.C.F.Melo Jr.",2007,11,13,"Brazil","Sc","BR - 101 - São João do Sul - Lagoa do Sombrio","Restinga",-29.22175,-49.761972,"Árvore,MAD=galho;CAP=390cm;h=13m.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","831","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Tomy Fisher",,"","651","","J.C.F.Melo Jr.",2007,11,13,"Brazil","Sc","BR - 101 - São João do Sul - Lagoa do Sombrio","Restinga",-29.22175,-49.761972,"Árvore,MAD=galho;CAP=310cm;h=12m. Frutos imaturos verdes.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOIW","835","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Tomy Fisher",,"","655","","J.C.F.Melo Jr.",2007,11,13,"Brazil","Sc","BR - 101 - São João do Sul - Lagoa do Sombrio","Restinga",-29.22175,-49.761972,"Árvore,MAD=galho;CAP=300cm;h=8m.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOI","6729","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J.C.M",2007,"","653","","Melo-JÃºnior, J.C.F.",2007,11,13,"Brazil","Santa Catarina","SÃ£o JoÃ£o do Sul","Margem Lagoa do Sombrio.",,,"JOIw:833; HABITAT: terrÃ­cola; HABITO: arbÃ³rea; TIPO VEGETACIONAL: Restinga","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOI","6728","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J.C.M",2007,"","651","","Melo-JÃºnior, J.C.F.",2007,11,13,"Brazil","Santa Catarina","SÃ£o JoÃ£o do Sul","MArgem-Lagoa do Sobrio.",,,"JOIw:831; HABITAT: terrÃ­cola; HABITO: arbÃ³rea; TIPO VEGETACIONAL: Restinga","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOI","7566","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Cordeiro",2008,"","51","","E.K. Ronchi",2007,11,17,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Ilha MaracujÃ¡.",,,"; HABITAT: mata secundÃ¡ria; HABITO: arvoreta","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","131013","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","V. F. Kinupp",,"","3255","","V. F. Kinupp",2007,11,23,"Brazil","Rio Grande do Sul","PORTO ALEGRE","Bairro Partenon. Margem direita do arroio (riacho) na Av. Ipiranga próximo ao Bourbon Shopping.",,,"<ll>dwc_commonname:</ll> Fiqueira-da-folha miúda, mata-pau","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00587727","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","2513","","E.P. Queiroz",2007,11,15,"Brazil","Bahia","Mata de São João","SauÃ­pe. Complexo Hoteleiro-Portaria.",,,"Árvore, 15 m de alturas. Folhas cartáceas. Sicônio avermelhados quando maduros.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MBM","MBM","316792","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Berger, JZ",,"","241","","Berger, JZ",2006,1,6,"Brazil","Santa Catarina","São Francisco do Sul","Praia Alvarenga",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","3455","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Cordeiro & F. Marinero",2006,"","1030","","M.G. Caxambu",2006,2,11,"Brazil","Sc","Bombinhas","Praia de Bombas",,,"Árvore ca. 12m, com frutos imaturos verdes e maduros avermelhados.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","3499","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Cordeiro & F. Marinero",2006,"","259","","H.C.L. Geraldino",2006,2,11,"Brazil","Sc","Bombinhas","Praia de Bombas",,,"Árvore ca. 10m, com frutos avermelhados. Com folhas levemente coriáceas e látex branco.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","PNFM","IRAI","7480","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J.; Marinero, F.",2006,"","1030","","Caxambu, M.G.",2006,2,11,"Brazil","Santa Catarina","Bombinhas","Praia de Bombas",-27.144222,-48.517361,"Árvore ca. 12m, com frutos imaturos verdes e maduros arvemelhados","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNITINS","HUTO","4817","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J.",2006,"","1030","","Caxambu, M.G.",2006,2,11,"Brazil","Santa Catarina","Bombinhas","Praia da Bombas",,,"Árvore com cerca de 12 m de altura. Com frutos imaturos verdes e maduros avermelhados","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MBM","MBM","321619","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J",,"","259","","Geraldino, HCL",2006,2,11,"Brazil","Santa Catarina","Bombinhas","Praia de Bombas",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MBM","MBM","323086","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J; Marinero, F",,"","1030","","Caxambú, MG",2006,2,11,"Brazil","Santa Catarina","Bombinhas","Praia de Bombas",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01185300","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1631","","B.E. Diaz",2006,2,25,"Brazil","Bahia","Bahia","Chapada Diamantina, estrada ao lado da Montanha Pai Inácio no sentido E-W. Ao lado direito da estrada vindo de Lençóis, ao lado de um viveiro de plantas.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00485661","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","A.F.P Machado",,"","2103","","A. Oliveira; Caroline Purcell",2006,3,16,"Brazil","São Paulo","Caraguatatuba",,,,"Árvore com folhas verdes, gema apical, frutos verdes. Estrato superior com ca. 22m de altura","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UEFS","HUEFS","193140","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","46","","Moraes, M.A.",2006,4,10,"Brazil","Rio de Janeiro","Petrópolis","Área de Proteção Ambiental de Petrópolis. 40 inclinação da rocha, vertente norte do Alto das Perobas, direção de secretário.",,,"Campos de altitude.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00584899","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","A.F.P. Machado",,"","046","","M.A. Moraes; B. Benevenuto",2006,4,10,"Brazil","Rio de Janeiro","Petrópolis","40° inclinação da rocha, vertente norte do Alto das Perobas, direção de Secretário. Área de Proteção Ambiental de Petrópolis",-22.402778,-43.193333,"Árvore de 15 metros de altura; caule marrom; folhas verdes e frutos verdes se tornando marrom a medida que ficam maduros.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","HUCP",,"17460","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Selusniaki, M",,"","1004","","Selusniaki, M",2006,5,6,"Brazil","Santa Catarina",,,0,0,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","64296","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Cordeiro; F. Marinero",2006,"","1115","","M.G. Caxambu",2006,7,17,"Brazil","Paraná","Goioerê",,,,"Árvore ca. 8m, com frutos imaturos.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","4172","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Cordeiro & F. Marinero",2006,"","1115","","M.G. Caxambu",2006,7,17,"Brazil","Pr","Goioerê",,,,"Árvore ca. 8m, com frutos imaturos.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","PNFM","IRAI","7575","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J.; Marinero, F.",2006,"","1115","","Caxambu, M.G.",2006,7,17,"Brazil","Paraná","Goioerê",,-24.100278,-53.028056,"Árvore ca. 8 m, com frutos imaturos","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNITINS","HUTO","4819","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J.",2006,"","1115","","Caxambu, M.G.",2006,7,17,"Brazil","Paraná","Goioerê",,,,"Árvore com cerca de 8 m de altura. Frutos imaturos","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UFMT","UFMT","40.586","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Cordeiro, J.; Marinero, F.",2006,"","1115","","Caxambu, M.G.",2006,7,17,"Brazil","Paraná","Goioerê",,,,"Árvore ca.8 m com frutos imaturos","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOI","2343","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","F.C. Speck",2006,"","176","","Guilherme do Amaral",2006,8,9,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Olha do CaÃ§Ã£o.",,,"; HABITAT: terrestre; HABITO: Ã?rvore; TIPO VEGETACIONAL: Restinga","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UFRGS","ICN","149447","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Cordeiro, F Marinero",,"","1115","","Caxambu, MG",2006,12,17,"Brazil","Pr","Goioerê",,,,"Doação MBM.; Árvore, 8m, com frutos imaturos.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01318047","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Carauta",2005,"","163","","P.P. de Souza",2005,1,14,"Brazil","Rio de Janeiro","Resende","Estrada Capelinha - Mauã, serra da Mantiqueira, RJ 163, km 24, na beira da estrada",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","45618","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Estevan, DA",2006,"","1022A","","Estevan, DA; et al.",2005,2,11,"Brazil","Paraná","Ventania","Fazenda Sta. Inês",-24.291667,-50.196111,"Árvore 8m.; frutos imaturos verdes.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01351037","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","L.S. Leoni",2005,"","6107","","L.S. Leoni",2005,2,17,"Brazil","Minas Gerais","Fervedouro","Serra da Grama. Sopé da Pedra do Pato, Fazenda ""J. Pequeno""",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MBM","MBM","339421","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","190","","Campregher, P",2005,4,14,"Brazil","Santa Catarina","São Francisco do Sul","Ilha da Rita",,,"Fanerófita, 5m de alt. Sub-bosque. Fruto amarelo indeiscente.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MN","R","208724","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Pederneiras, L.C.",2005,"","184","","Pederneiras, L.C.",2005,7,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Quissamã",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","42651","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","R. M. Senna",2004,"","572","","Mansan, C.",2004,3,,"Brazil","Rio Grande do Sul","Palmares do Sul","Lagoa Negra",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","42179","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","S.Romaniuc neto",2011,"","78","","K. Antunes; C.N. Matozinhos; L. Antunes",2004,4,10,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Vilarejo do Funil, sumidouro.",,,"Árvore ca. 5m alt., campo rupestre. Presença de látex. Sicônios verdes com pontuações roxas.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","40747","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Vieira, FCS",2004,"","358","","Vieira, FCS",2004,6,17,"Brazil","Santa Catarina","São Francisco do Sul","Ilha Grande",,,"Árvore 10m. Meio terrestre. Litoral rochoso. Fruto verde.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","UNIVILLE","JOI","1507","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","F.C.S. Vieira",2004,"","358","","F.C.S. Vieira",2004,6,14,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Ilha Grande.",,,"; HABITAT: litoral rochoso; HABITO: Ã?rvore","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01185290","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1591","","B.E. Diaz",2004,8,15,"Brazil","Santa Catarina","Santa Catarina","Estrada de S. José a Laguna em direção ao sul na estrada secundária para Sertão do Campo para oeste. Entrada de uma fazenda a beira de um rio.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB00422783","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","J. Wesenberg",,"","218","","J. Wesenberg; C. Seele & R. Engelmann",2004,11,25,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgão, vale Rio Frade.",-22.450556,-43.009444,"Hemiepífita. Latex branco.","Ficus organensis (Miq.) Miq.","",,"GBIF"
"","MN","R","202618","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.","Carauta, J.P.P.",2003,"","574","","Diaz, B.E.",2003,2,27,"Brazil","Rio Grande do sul","Gravataí",,,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01185312","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1486","","E. Ernani Diaz",2003,2,28,"Brazil","Rio Grande do Sul","Rio Grande do Sul","Entre Torres e Praia Grande, logo depois de Torres, lado esquerdo, direção oeste. Ao lado da estrada.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
"","JBRJ","RB","RB01185307","Ficus organensis","","Moraceae","Ficus","organensis","","(Miq.) Miq.",,,"","1433","","B.E. Diaz",2003,2,27,"Brazil","Rio Grande do Sul","Osório","Estrada Osório-Torres, depois do início da estrada, lado direito. Ao lado da estrada.",,,,"Ficus organensis (Miq.) Miq.","",,"GBIF"
