"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00260831","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","C. Farney",,"","2227","","C. Farney; C. E. R. Campos, A. Amorim",1989,3,7,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitangas.",,,"Arbusto, crescendo de rebroto, ca. 1m, folhas discolores verdes, coriáceas, frutos imaturos verdes.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260846","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","J. M. A. Braga",,"","127","","E. L. Jacques; A. Amorim, S. Salgado e L. C. Fogaça",1989,4,24,"Brazil","Rio de Janeiro","Paraty","Paratimirim, Ilha do Grumari.",,,"Trepadeira lenhosa, a uma altura de 3m, flor alvo-esverdeada.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260813","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","A. FONSECA VAZ",,"","447","","A. FONSECA VAZ",1987,6,30,"Brazil","Rio de Janeiro","Rio de Janeiro","RESTINGA DE GRUMARI.",,,"ARBUSTO DE 3-4M. MUITO FREQUENTE. FRUTOS AMARELOS. SENDO ALGUNS JÁ ABERTOS, E EXPONDO UMA SEMENTE PRETA COM ARILO CARNOSO CREME.","Connarus nodosus Baker","",,"GBIF"
"","NY","NY","393491","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","A. M. S. da F. Vaz",1991,"","447","","A. M. S. da F. Vaz",1987,6,30,"Brazil","Rio de Janeiro",,"Restinga de Grumari",-22.9069598238154,-43.2076685470805,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00438252","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","H. C. de Lima",1990,"","3065","","H. C. de Lima ; J. Caruzo",1987,7,28,"Brazil","Rio de Janeiro","Macaé","cabiunas, próx. a estação ferroviária.",,,"Arbusto semi-escandente com flores alvo - ferrugíneas e frutos amarelo - esverdeados.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260897","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","L. C. Giordano et A. P. de C. Lima",,"","7","","L. C. Giordano; L. H. de Andrade et A. P. de C. Lima",1985,11,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Grumari.",,,"Arbusto, 3m alt., heliófilo. Folhas compostas imparipenadas, alternas, com folíolos verdes discolores, revolutos e elípticos, frutos verdes, pedunculados, cálice persistente.","Connarus nodosus Baker","",,"GBIF"
"","NY","NY","393487","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","L. C. d. S. Giordano; A. P. de C. Lima",1985,"","7","","L. C. d. S. Giordano",1985,12,,"Brazil","Rio de Janeiro",,"Restinga de Grumari",-22.9069598238154,-43.2076685470805,,"Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","442021","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",1984,"","4885","","Dorothy Araujo",1982,4,6,"Brazil","Rio de janeiro",,"Mun. de Macaí,, restinga sendo degradada.",,,,"Connarus nodosus Baker","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","60520","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Castilhori, M.F.; Santo, F.E.",2012,"","247","","Paulinho",1979,10,,"Brazil","Rio de Janeiro","Rio de Janeiro","Barra da Tijuca",,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260805","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","10908","","S.A. MORI; T.S. DOS SANTOS, C.B. THOMPSON",1978,10,21,"Brazil","Bahia","Santa Cruz de Cabrália","2-4KM A W DE STA. CRUZ DE CABRÁLIA, PELA ESTRADA ANTIGA.",,,"CIPÓ","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260843","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. FORERO",1981,"","1296","","J. ALMEIDA",1972,2,29,"Brazil","Rio de Janeiro","Rio de Janeiro","RESTINGA RECREIO DOS BANDEIRANTES.",,,"ARBUSTO DE 2M DE ALT., FRUTOS VERDES.","Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","192160","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",1989,"","1296","","J. Almeida",1972,2,29,"Brazil","Rio de janeiro",,"Restinga Recreio dos Bandeirantes.",,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00166309","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","C.A.P.TOLEDO",,"","2394","","P.I.S. Braga",1971,12,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Avenida Alvorada, estrada da Barra, Jacarepaguá, Via 2.",,,"Arbusto heliófilo com flores cremes.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260853","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. FORERO",1985,"","4960","","D. SUCRE",1969,5,8,"Brazil","Rio de Janeiro","Rio de Janeiro","CULTIVADA NO JARDIM BOTÂNICO DO RIO DE JANEIRO. Jardim Botânico do Rio de Janeiro",,,"ARBUSTO COM MAIS OU MENOS 1,20M DE ALT., HELIÓFILO; FRUTO MADURO VERMELHO.","Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","196828","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",1979,"","4960","","D. Sucre",1969,5,8,"Brazil","Rio de janeiro",,"Cultivado no Jardim Botânico do Rio de Janeiro.",-22.966969,-43.222727,,"Connarus nodosus Baker","",,"GBIF"
"","NY","NY","393486","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","4960","","B. D. Sucre",1969,5,8,"Brazil","Rio de Janeiro",,"Cultivado no Jardim Botânico do Rio de Janeiro",,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260824","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","5404","","D. Sucre; Graziela, C. L. Ichaso",1969,7,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Jacarepaguá, lado sul da Pedra de Itaúna.",,,"Árvore ca. 5m alt., frutos ainda verdes.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260880","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Gomes",,"","6061","","D. Sucre",1969,11,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Jacarepaguá. Situada do lado oeste da Pedra de Itaúna.",,,"Arbusto escandente, heliófilo, botões de cor amarelo-palha.","Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","192163","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","F. Forero",1978,"","6061","","D. Sucre",1969,11,30,"Brazil","Rio de janeiro",,"Restinga de Jacarepaguá, restinga aberta e subarbustiva situada do lado Oeste da Pedra de Itaúna.",,,,"Connarus nodosus Baker","",,"GBIF"
"","NY","NY","393488","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","6061","","B. D. Sucre",1969,11,30,"Brazil","Rio de Janeiro",,"Restinga de Jacarepaguá, restinga e suberbustiva situada do lado Oeste da Pedra de Itaúna",-22.9069598238154,-43.2076685470805,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260842","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","K.GOMES",,"","3293","","D.SUCRE",1968,7,23,"Brazil","Rio de Janeiro","Rio de Janeiro","RESTINGA DO GRUMARI.",,,"ARBUSTO DE + /- 1,79 M. RACHIS DA INFL. E CÁLICE FERRUGINEO, COROLA BRANCA.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260835","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","K. GOMES",,"","3294","","D.SUCRE",1968,7,23,"Brazil","Rio de Janeiro","Rio de Janeiro","RESTINGA DO GLUMARI.",,,"ARBUSTO COM +/- 1,70 M, FRUTO DE COR LARANJA, E SEMENTE PRETA, FRUTOS NA CARPOTECA.","Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","191637","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",1978,"","3294","","D. Sucre",1968,7,23,"Brazil","Rio de janeiro",,"Restinga de Grumarí.",,,,"Connarus nodosus Baker","",,"GBIF"
"","NY","NY","393490","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","3294","","B. D. Sucre",1968,7,23,"Brazil","Rio de Janeiro",,"Restinga de Grumari",-22.9069598238154,-43.2076685470805,,"Connarus nodosus Baker","",,"GBIF"
"","NY","NY","393489","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","3293","","B. D. Sucre",1968,7,23,"Brazil","Rio de Janeiro",,"Restinga de Grumari",-22.9069598238154,-43.2076685470805,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00261076","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","C.A.P.TOLEDO",,"","3623","","D. SUCRE",1968,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","DUNAS  DA  PRAIA  DO  PERO  ,  CABO  FRIO.",,,"ARBUSTO   ALTOESCANDENTE  , CÁLICE  FERRUGINOSO","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260841","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","T. Gomes",,"","1064","","D. Sucre; Lanna, C. L. Ichaso et E. Pereira",1966,8,31,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca, próx. de Itaúna.",,,"Árvore ca. 3-4m alt., fruto amarelo mostarda, semente preta.","Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","313961","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",2004,"","1064","","D. Sucre",1966,8,31,"Brazil",,,"Restinga da Tijuca, próximo de Itauna, Estado da Guanabara.",,,,"Connarus nodosus Baker","",,"GBIF"
"","USP","SPF","17662","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E",1985,"","5730","","Hoehne, W",1964,4,6,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","290354","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",1985,"","15730","","W. Hoehne",1964,4,6,"Brazil",,,"Guanabara: Rio de Janeiro, Prox. Barra da Tijuca.",,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","177850","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Vianna, F.S.",1965,"",,"","Santos, N.",1964,8,13,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","77412","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Toledo, C.A.P.",2015,"","5836","","Hoehne, W.",1964,10,21,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260820","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","4398","","E. Pereira; Sucre e Duarte",1958,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro","D.F. Restinga de Jacarepaguá.",,,"Arbusto escandente, flores creme.","Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","191113","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",1978,"","4398","","E. Pereira",1958,10,15,"Brazil","Rio de janeiro",,"Restinga de Jacarepagua.",,,,"Connarus nodosus Baker","",,"GBIF"
"","ICN","COL","450806","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Enrique Forero González",2008,"","4398","","Ed. Pereira",1958,10,15,"Brazil","Rio de janeiro",,"D. F. Restinga de Jacarepaguá.",,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260887","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"",,"","Dr. O. Machado",1945,7,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.",,,"3m, frutos.","Connarus nodosus Baker","",,"GBIF"
"","MN","R","36840","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Vidal, J.",1933,10,18,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","71761","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Barneby, R.",1994,"",,"","Vidal, J.",1933,10,18,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260848","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. FORERO",1978,"",,"","J.G. KUHLMANN",1932,7,27,"Brazil","Rio de Janeiro","Rio de Janeiro","RESTINGA DA BARRA DA TIJUCA.",,,"ARBUSTO PASMENTOSO.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260796","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. FORERO",1978,"",,"","J.G. KUHLMANN",1931,10,20,"Brazil","Rio de Janeiro","Petrópolis","INDEPENDÊNCIA.",,,"ARBUSTO DE 1M., FERNATOS RUBROS","Connarus nodosus Baker","",,"GBIF"
"","MN","R","28903","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"","687","","Lutz, B.M.J.",1931,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","195724","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Ule, E.H.G.",1899,6,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63980","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Ule, E.H.G.",1898,2,,"Brazil","Rio de Janeiro","Mauá",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","195723","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","4191","","Ule, E.H.G.",1897,12,,"Brazil","Rio de Janeiro","Mauá",,,,,"Connarus nodosus Baker","",,"GBIF"
"","HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG523468","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Gilg, E.",1899,"",,"","Ule, E.",1896,11,23,"Brazil",,,"in der Restinga bei Mauá",,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63939","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"",,1895,7,,"Brazil","Rio de Janeiro","Mauá",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613527","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Glaziou, A.",1891,8,2,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63966","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Schwacke, C.A.W.",1890,11,,"Brazil","Rio de Janeiro","Mauá",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260935","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","E. Forero",1978,"","6997","","Schwacke",1890,11,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Mauá.",,,"Frutex. Fl. albi. Peric. cocc. Semen nignum, lucidum. Arillus luctus.","Connarus nodosus Baker","",,"GBIF"
"","MN","R","63925","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Schwacke, C.A.W.",1887,11,21,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63910","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Glaziou, A.F.M.; Schwacke, C.A.W.",1882,9,21,"Brazil","Rio de Janeiro","Cantagalo","Vila Nova",,,"Herb. J. De Saldanha","Connarus nodosus Baker","",,"GBIF"
"","MN","R","63972","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Netto, L.S.M.; Glaziou, A.F.M.",1880,8,29,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","8471","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"","8624","","Glaziou, A.F.M.",1876,10,19,"Brazil","Rio de Janeiro",,"perto de Sapopemba",,,"Plantas do Brasil Central","Connarus nodosus Baker","",,"GBIF"
"","MN","R","63973","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Netto, L.S.M.",1876,10,,"Brazil","Rio de Janeiro","Queimados",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613526","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Glaziou, A.",1876,10,19,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613538","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Glaziou, A.",1876,10,19,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","8474","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"","6133","","Glaziou, A.F.M.",1872,10,17,"Brazil","Rio de Janeiro",,"Fazenda de Santa Cruz",,,"Plantas do Brasil Central","Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613532","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Glaziou, A.",1872,10,17,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613534","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Claussen",1842,1,1,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","US","Botany","20009","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","s.n.","","Wilkes Explor. Exped.",1838,,,"Brazil","Rio de Janeiro",,"Organ Mountains",,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613539","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Vauthier",1836,1,1,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613540","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Vauthier",1836,1,1,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63993","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"",,1836,9,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63992","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"","16","","Riedel, L.",1836,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63996","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Riedel, L.",1836,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","F","Botany",,"Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","816b","","C. Gaudichaud-Beaupré",1834,,,"Brazil",,,,-10.8339,-52.8731,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613541","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Vauthier",1833,1,1,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","F","Botany","V0054678F","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","816b","","C. Gaudichaud-Beaupré",1833,,,"Brazil",,,,-10.8339,-52.8731,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613528","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Gaudichaud",1831,1,1,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613535","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P05613536","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","BR",,"BR0000006588915","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","S.N.","","Wied M.",1815,8,,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","BR",,"BR0000005847600","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","S.N.","","Wied M.",1815,9,,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MNHN","P","P01819592","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Schellenberg",,"",,"","Gaudichaud, C.",,,,"Brazil",,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63932","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Riedel, L.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63942","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Matos, A.M.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63933","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"",,,,,"Brazil","São Paulo","Rio Grande",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63985","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Lallemant, A.",,,,"Brazil","Rio de Janeiro","Niterói",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63967","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Lallemant, A.",,,,"Brazil","Rio de Janeiro","Niterói",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63978","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"","Netto, L.S.M.; Glaziou, A.F.M.",,,,"Brazil","Rio de Janeiro","Cabo Frio",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63997","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Forero, E.",1978,"",,"",,,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","63988","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"","Ule, E.H.G.",,,,"Brazil","Rio de Janeiro","Mauá",,,,,"Connarus nodosus Baker","",,"GBIF"
"","MN","R","195655","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","Argôlo, A.M.",1999,"","471","","Argôlo, A.M.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Grumari",,,,"Connarus nodosus Baker","",,"GBIF"
"","F","Botany","V0357251F","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"",,"",,,,,,,,,,,,"Connarus nodosus Baker","",,"GBIF"
"","MO","MO","3170425","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","Gaudichaud-Beaupré 816","","C. Gaudichaud-Beaupré",,,,"Brazil","Rio de Janeiro",,,,,,"Connarus nodosus Baker","",,"GBIF"
"","US","Botany","282326","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","---","","F. Sellow",,,,"Brazil",,,"[This is a collection event record attached to numerous Sellow specimens from Brazil without collection date or locality. Do not modify.]",,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00260916","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","D. S. D. Araújo",,"",,"","M. C. L. Ramos",,,,"Brazil","Rio de Janeiro","Maricá","Ponta do Fundão, margem da Lagoa da Barra.",,,"Arbusto 4,8m e DAS 10,2m. Copa fragmentada, na sombra.","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB00261278","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker","C.A.P.TOLEDO",,"","1994","","J Almeida de Jesus",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Mesa do Imperador - Vista Chinesa.",,,"Arbusto de flores amarelas em botoes","Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264583","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","8666","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264580","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","507","","Fernandes,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264588","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","8991","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264591","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","2435","","Farney,C.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264592","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","4717","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264581","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","1664","","Giordano,L.C.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264585","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","4885","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264595","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","365","","Botelho,M.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
"","JBRJ","RB","RB01264589","Connarus nodosus","","Connaraceae","Connarus","nodosus","","Baker",,,"","9249","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Connarus nodosus Baker","",,"GBIF"
