"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","120428","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Britez, RM",,"","1360","","Britez, RM",,,,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","136712","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","4911","","Lindeman, J",,,,"Brazil","Paraná","Pinhão","Rio Iguaçu",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","170334","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","1862","","Imaguire, N",,,,"Brazil","Paraná","Curitiba","Parque da Barreirinha",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","182930","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","28","","Maschio, W",,,,"Brazil","Paraná","Colombo","Embrapa",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","223064","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","2289","","Silva, JM",,,,"Brazil","Paraná","Tunas do Paraná","Gruta de Campinhos",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","228017","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","67928","","Hatschbach, G",,,,"Brazil","Paraná","Bocaiúva do Sul","Parque Estadual de Campinhos",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","232640","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","206","","Maschio, W",,,,"Brazil","Paraná","Colombo","Roseira",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","236646","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Silva, SM",,"","155","","Gatti, ALS",,,,"Brazil","Paraná","Araucária","Novo Nordisk",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","239760","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Vieira, AOS",,"","s.n.","","Francisco, EM",,,,"Brazil","Paraná","Ortigueira","Sítio do Basílio",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","260638","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","s.n.","","Souza, A",,,,"Brazil","Paraná","Colombo","Colombo",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","HUCP",,"18586","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Beltrami, L",,"","1039","","Selusniaki, M",,,,"Brazil","Paraná",,,0,0,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","HBR","HERB","151752","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Serra do Espigão",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","SPF","HERB","151753","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Serra do Espigão",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","US","HERB","151754","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Serra do Espigão",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","Museu Botanico Municipal Curritiba, Brasilia","18258","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach G.",,"",,"",,,,,,,,,,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","ULM","Herbarium University Ulm","18259","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach G.",,"",,"",,,,,,,,,,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
