"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01284512","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","5373","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","1544759","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","J. Diogo",,,,"Brazil","Rio de Janeiro",,"Serra da Estrela",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","2565362","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","G. Hatschbach",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","W","Herbarium W","0045915","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","W","Herbarium W","0045914","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","W","Herbarium W","0045919","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","BR",,"BR0000013236328","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","1077","","Glaziou A.",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MBM","HERB","131913","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Mentz, L. A.",,"",,"","Hatschbach, G.",,,,"Brazil","Paraná",,"Sin localidad",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MNHN","P","P00325356","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","Gaudichaud, C.",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MNHN","P","P00325339","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Freire de Carvalho",,"",,"","Gaudichaud, C.",,,,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
