"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","37561","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Rossi, L.",2005,"","175","","Elias, S.I.; Silva, M.M.R.; Amador, D.B.; Freitas, F.O.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Ivanauskas, N.M.; Souza, J.P.; Vanini, A.",1997,12,15,"Brazil","São Paulo","Bom Sucesso de Itararé","Estrada de Bom Sucesso de Itararé a 2 Km antes da Mineração São Judas -Bom Sucesso de Itararé. Interior de Floresta ombrófila mista",,,"Árvore de 8 m. Flores com pétalas brancas, anteras amarelas","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8040","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","H. Lorenzi",1996,"","2138","","G.F. Arbocz",1996,1,11,"Brazil","Mg","Itamogi","Coletado nas proximidades do município de Itamogi.",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFV","VIC","015701","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","s.n.","","Basilio, L.A.; Paula, C.C. de",1996,1,11,"Brazil","Minas Gerais","Pedra Bonita","Serra do Matipó grande, a 1600 m de altitude.",,,"Planta de cerca de 3 m de altura.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8041","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","H. Lorenzi",1995,"","2045","","G.F. Arbocz",1995,12,19,"Brazil","Sp","Caconde","Coletado nas proximidades do município de Caconde.",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100269774","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Árbocz 2045","","Géza F. Árbocz",1995,12,19,"Brazil","São Paulo",,"Estrada em direção a Botelhos, Minas Gerais",-21.583333,-46.533333,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8042","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1995,"","1319","","H. Lorenzi",1994,2,1,"Brazil","Mg","Itamogi","Coletado nas proximidades da estrada do Tapyr, ca. 2km da rodovia Monte Santo-Paraíso.",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268372","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Lorenzi 1319","","Harri Lorenzi",1994,2,1,"Brazil","Minas Gerais",,"Estrada do Tapyr, uns 2 km da rodovia Monte Santo-Paraíso",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","8043","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1994,"","1611","","H. Lorenzi",1994,8,2,"Brazil","Mg","Itamogi","Coletado nas proximidades da estrada do Tapyr.",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268376","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Lorenzi 1611","","Harri Lorenzi",1994,8,1,"Brazil","Minas Gerais",,"Estrada do Tapyr",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFOP","OUPR","1427","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Messias, M.C.T.B.",2006,"","s.n.","","Roschel, M.B.; Dias, S.",1993,10,23,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi, Estrada para Fazenda do Manso",,,"Capoeira. Arbusto 2m. Flores amarelas","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268418","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Gavilanes s.n.","","M.L. Gavilanes",1991,1,23,"Brazil","Minas Gerais",,"Prox. da ponte do Funil",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100269765","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Grombone 21163","","M. T. Grombone",1987,6,2,"Brazil","São Paulo",,"Faz. Grota Funda",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFV","VIC","011963","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","s.n.","","Grombone, M.T.; et al.",1987,6,2,"Brazil","São Paulo","Atibaia","Fazenda Grota Funda",,,"Árvore de 10 m, caule marrom liso, madeira branca com cheiro forte, frutos imaturos verdes, flores esbranquiçadas.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFOP","OUPR","26832","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Kassis, A.",1986,"","s.n.","","Zurlo, M.A.; Silva, J.L.",1986,6,26,"Brazil","Minas Gerais","Ouro Preto","Santo Antônio do Leite",,,"Campo. Arbusto. Flores pálidas","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268407","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Leitão 15334","","H.F. Leitao Filho",1983,12,7,"Brazil","Minas Gerais",,"Serrinha, entrada de acesso a retransmissora da CEMIG",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268315","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Krapovickas 35429","","Antonio  C. Krapovickas|Carmen L. Cristóbal",1980,1,21,"Brazil","Minas Gerais",,"Caldas; Pocinhos do Rio Verde",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268381","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Barros 575","","Fábio de Barros",1980,12,9,"Brazil","Minas Gerais",,"Serrinha",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100268397","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",1997,"","Leitão 11846","","H.F. Leitao Filho",1980,12,9,"Brazil","Minas Gerais",,"Em cerrado proximo a cidade",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","1870778","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","!Z.S. Rogers (MO)",2009,"","Gentry 21482","","Alwyn H. Gentry",1978,1,29,"Brazil","São Paulo",,"Vicinity of Atabaia, disturbed forest remnant.",-23.066667,-46.6,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","MO","MO","100259314","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi (SP)",1997,"","FERRARI 395","","FERRARI",1978,12,,"Brazil","Minas Gerais",,"Campus, reitoria do ICB-UFMG,",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
