"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","174354","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg",,,"","2458","","Caxambu, M.G.",2008,12,8,"Brazil","Paraná","Turvo","Propriedade da família Rickli.",-25.044444,-51.559444,"Floresta Ombrófila Mista Montana.","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","UFRGS","ICN","175707","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","Seger, GDS",,"","422","","Seger, GDS",2007,1,26,"Brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP), Morro dos cavalos",,,"Árvore caída mas ainda viva que tinha mais de 12m, flores brancas, caule descamante; Borda de mata nativa com campo nativo","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","7590","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","M. Sobral",2007,"","1671","","R. Tsuji",2007,2,27,"Brazil","Pr","Boa Ventura de São Roque","Coletado nas proximidades do município de Boa Ventura de São Roque, em beira de estrada (perto de uma Igreja, sentido Guarapuava).",,,,"Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","10398","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","R. Tsuji",2007,"","2278","","R. Tsuji & A. Campos-Rocha",2007,10,19,"Brazil","Pr","Pitanga","Coletado nas proximidades da Rodovia Pitanga-Guarapuava, próximo a Igreja.",,,,"Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","9539","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","M. Sobral",2012,"","2310","","R. Tsuji",2007,11,15,"Brazil","Pr","Pitanga","Coletado nas proximidades do município de Pitanga-PR; em interior de bosque a partir de estrada de terra (sentido Guarapuava-Pitanga)",,,,"Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","9536","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","R. Tsuji",2007,"","2307","","R. Tsuji",2007,11,15,"Brazil","Pr","Pitanga","Coletado nas proximidades do município de Pitanga-PR; em borda da estrada de terra (lado esquerdo; sentido Guarapuava-Pitanga)",,,,"Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","3350","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","J. Cordeiro",2014,"","258","","A.E. Bianek",2006,2,21,"Brazil","Pr","Pitanga",,,,"Árvore com frutos maduros de cor vermelho-escura e imaturos verdes.","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","UFRGS","ICN","175695","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","Molz, M",,"","304","","Seger, GDS",2006,10,13,"Brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP), Morro dos cavalos",,,"Árvore caída mas ainda viva que tinha mais de 12m, frutos na maioria verdes, caule descamante; Borda de mata nativa com campo nativo","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","UFSJ","HUFSJ","4728","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","Sobral, M",2013,"","s.n.","","Loures, L",2006,,,"Brazil","Minas Gerais","Lavras",,,,,"Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","86987","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","Sobral, M",2008,"","76858","","Barbosa, E; Hatschbach, G; Hatschbach, M",2004,2,19,"Brazil","Paraná","Santa Maria do Oeste","Rodovia Pitanga -Santa Maria do Oeste, próximo da divisa dos municipios",,,"ca 18m. Fruto vermelho","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","86951","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","Sobral, M",2008,"","76858","","Barbosa, E; Hatschbach, G; Hatschbach, M",2004,2,19,"Brazil","Paraná","Santa Maria do Oeste","Rodovia Pitanga-Santa Maria do Oeste, próximo da divisa dos municípios",,,"ca de 18m. Fruto vermelho","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","53059","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","M. Sobral",2008,"","76858","","G. Hatschbach; M. Hatschbach; E. Barbosa",2004,2,19,"Brazil","Paraná","Santa Maria do Oeste","Rod. Pitanga-Sta Maria do Oeste, próx. da divisa",,,"Árvore, 18m, fruto vermelho. Araucarieto. Alt.: 800m.","Eugenia oeidocarpa O.Berg","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","14336","Eugenia oeidocarpa","","Myrtaceae","Eugenia","oeidocarpa","","O.Berg","M. Sobral",2008,"","76858","","G. Hatschbach",2004,2,19,"Brazil","Pr","Santa Maria do Oeste","Rodovia Pitanga-Santa Maria do Oeste,",,,"árvore, 18 m, fruto vermelho. Araucarieto.","Eugenia oeidocarpa O.Berg","",,"GBIF"
