"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","ASU","Plants","ASU0034034","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","M. Sobral, 2000.",,"","3060","","J. M. Silva; E. Barbosa, L.A. Ferreira",1999,9,29,"Brazil","Parana",,"Serra da Plata, trilha para o cume.",-25.4667,-48.8167,"Coor from www.fallingrain.com/world; Arvore, 10m, fruto imaturo. Floresta atlantica.","Eugenia capitulifera O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","349077","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2000,"","3060","","Silva, JM; et al.",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata, Trilha para o cume",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","UFRGS","ICN","178514","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2002,"","1609","","Zipparro, VB",1996,11,5,"Brazil","Sp","Sete Barras","Parque Intervales-Base Saibadela, Trilha Azul, Ponto 14",,,"árvore com cerca de 10 m de altura, frutos imaturos são verde-claros, maduros são de cor vinho, quase pretos","Eugenia capitulifera O.Berg","",,"GBIF"
"","IF","SPSF","37914","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","M.Sobral",2005,"","60099","","G.Hatschbach & M.Hatschbach & J.M.Silva",1993,11,11,"Brazil","Es","Marechal Floriano","Rod.BR-262",,,"COLETA: Arvoreta 5m., fruto maduro vermelho.; GEOGRAFIA: Mata pluvial de encosta de morro.;","Eugenia capitulifera O.Berg","",,"GBIF"
"","MBM","MBM","162871","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",,"","60099","","Hatschbach, G",1993,11,11,"Brazil","Espírito Santo","Marechal Floriano","Rod. BR-262",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","USP","SPF","190593","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2005,"","60099","","Hatschbach, G",1993,11,11,"Brazil","Espírito Santo","Marechal Floriano",,,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","JBRJ","RB","RB00450046","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","M. Sobral",2005,"","60099","","G. Hatschbach; M. Hatschbach & J. M. Silva",1993,11,11,"Brazil","Espírito Santo","Marechal Floriano","Rod. BR-262.",,,"Arvoreta, 5 m, fruto maduro vermelho.","Eugenia capitulifera O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","98192","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M.",2005,"","60099","","Hatschbach, G.",1993,11,11,"Brazil","Espírito Santo","Marechal Floriano",,,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","JBRJ","RB","RB00311925","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","M. Sobral",2004,"","402","","C.M. Vieira; et al",1993,,,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima.",,,"Árvore c/ 8m alt. Folhas discolores verdes. Frutos amarelados.","Eugenia capitulifera O.Berg","",,"GBIF"
"","MBM","MBM","73206","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",,"","44582","","Hatschbach, G",1982,2,18,"Brazil","Paraná","Morretes","Serra Marumbi, picada frontal",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","USP","SPF","179503","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2018,"","44582","","Hatschbach, G",1982,2,18,"Brazil","Paraná","Morretes","Serra Marumbi",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","JBRJ","RB","RB00306486","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Graziela Maciel Barroso",,"","3316","","J. P. P. Carauta; Bill Fisher (235)",1979,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro da Urca.",,,"Arbusto de flores brancas.","Eugenia capitulifera O.Berg","",,"GBIF"
"","NY","NY","558083","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","G. M. Barroso",,"","3316","","J. P. P. Carauta",1979,11,25,"Brazil","Rio de Janeiro",,"Rio de Janeiro, Morro da Urca",-22.9069598238154,-43.2076685470805,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","MBM","MBM","64930","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",,"","41785","","Hatschbach, G",1978,12,14,"Brazil","Paraná","Antonina","Rio Pequeno",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
