"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001018485","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","9977","","Dalcin, E.; Martinelli, G.; Hatton, J.",1984,10,10,"Brazil",,"Magé","III Distrito, Paraiso, Centro de Primatologia do RJ-FEEMA.",,,"World Wilslife Fund. Trabalho de campo financiado pela WWF e realizado com a participação da University College London, Jardim Botânico do Rio de Janeiro-IBDF, Centro de Primatologia do Rio de Janeiro e Royal Botanical Gardens-Kew.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00559338","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","G.M.Barroso, G.Martinelli & H.C. de Lima",,"","10023","","G.Martinelli; E.Dalcin & J.Hatton",1984,10,11,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. centro de Primatológia do RJ-FEEMA.",-22.433333,-42.833333,"Árvore c/ 7cm di6ametro de tronco, 5m. de altura; folhas discolores; frutos imaturos de cor verde amarelado c/ cálice perdistente. Quadrat II, árvore nº 220.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00559336","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","G.M.Barroso, G.Martinelli & H.C. de Lima",,"","9977","","G.Martinelli; E.Dalcin 7 J.Hatton",1984,10,10,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ-FEEMA.",-22.433333,-42.833333,"Arbusto c/ 3m. ciófila na mata bastante ramificada; folhas discolores; frutos maduros amarelos-esverdeados c/ nuanceas vermelhos frutos em álcool.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00559337","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","G.M.Barroso, G.Martinelli & H.C. de Lima",,"","2237","","H.C.de Lima; et al.",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. área do centro de primatológia do RJ.",-22.433333,-42.833333,"Arbusto com 2.5m. de altura. Frutos avermelhaddos quando maduros. Frequente no estrato herbáceo-arbuistivo. Quadrat II, s/n.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00559335","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","G.M.Barroso, G.Martinelli & H.C. de Lima",,"","9989","","G.Martinelli; E.Dalcin & J.Hatton",1984,10,10,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ-FEEMA.",-22.433333,-42.833333,"Arbusto c/ 4m de altura; folhas discolores amarelo-avermelhado, quando maduros arroxeados.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","NY","NY","1017352","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","9977","","G. Martinelli",1984,10,10,"Brazil","Rio de Janeiro",,"III° Distrito, Paraiso, Centro de Primatologia do RJ-FEEMA.",-22.6569559555097,-43.0407567361808,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","NY","NY","1017353","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","2237","","H. C. de Lima",1984,10,18,"Brazil","Rio de Janeiro",,"III° Distrito, Paraiso, Centro de Primatologia do RJ-FEEMA. Quadrat II.",-22.6569559555097,-43.0407567361808,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","K","Herbarium","K001018483","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","266","","Mautone, L.",1977,9,5,"Brazil",,"Petrópolis","Serra da Estrela, Raiz da Serra.",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","70332","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","D. Sucre",,"","9627","","D. Sucre",1972,9,12,"Brazil","Rio de Janeiro","rio de janeiro","Vertente Sul do Corcovado, entrada pela Rua Joana Angelica.",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","MBM","MBM","193646","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","9627","","Sucre, D",1972,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sul do Corcovado",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
