"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00315010","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,,"","222","","E.J.Lucas; Et all",2004,3,1,"Brazil","Rio de Janeiro","Nova Friburgo","Rio Bonito de Lumiar, estrada do Sertão. Sitio São Jeronimo. Rio Bonito",-22.43,-42.418889,"Treelet to 4m, hanging over trail, buds white, DNA","Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00315014","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,,"","227","","E.J.Lucas; Et all",2004,3,4,"Brazil","Rio de Janeiro","Macaé","Estrada Frade-Tapera, proximo ao desvio para subida do Pico do Frade.",-22.207222,-42.093333,"Thin tree to 8m, trunk 15 cm diameter, buds white","Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00435527","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","M.C.Souza",2005,"","650","","César S.Pardo",2004,12,12,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer, prox. ao km 2, 0 da Estrada para Barragem.",,,"Arvoreta 7,5 m , alta, mat.estéril","Myrciaria disticha O.Berg","",,"GBIF"
"","UDESC","LUSC","7063","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","Sobral, M.",,"","28972","","V.C.Souza; et al.",2003,2,11,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva de Macaé de Cima. Hotel Fazenda São João. Beira de estrada.",,,,"Myrciaria disticha O.Berg","",,"GBIF"
"","UFSCar","SORO","1375","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,,"","28972","","Souza V.C.; Lorenzi H., Bernacci L.C., Peixoto M.",2003,2,11,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva de Macaé de Cima. Hotel Fazenda São João. Beira da estrada.",-22.4,-42.5,"Arbusto, ca. 1,5m alt.; botões creme; frutos esbranquiçados.","Myrciaria disticha O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","83694","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","Sobral, M.",,"","28972","","Souza, V.C.; Lorenzi, H.; Bernacci, L.C.; Peixoto, M.",2003,2,11,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva de Macaé de Cima. Hotel Fazenda São João. Beira da estrada",-22.24,-42.3,"Arbusto, ca. 1,5 m alt.; botões creme; frutos esbranquiçados.","Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00315195","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","M.C. Souza",2012,"","15/62","","Alexandre Quinet",2001,1,7,"Brazil","Rio de Janeiro","Nova Friburgo","mata ciliar, sobre solo argiloso/arenoso, luminosidade intensa.",-22.379444,-42.391667,"Árvore, 4m de altura, 24 cm de DAP, folha verde discolor, comum no local","Myrciaria disticha O.Berg","",,"GBIF"
"","UFSCar","SORO","1381","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,,"","755","","Forster W ; Romão G.O.",2000,10,18,"Brazil","Espírito Santo","Alegre","Parque Nacional do Caparaó, Pedra Roxa, margem do rio Pedra Roxa",,,"Floresta ombrófila densa. Arbusto 2m, frutos vináceos.","Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB01318083","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","J.E.Q. Faria",,"","755-A","","W. Forster; G.O. Romão",2000,10,18,"Brazil","Espírito Santo","Alegre","Parque Nacional do Caparaó. Pedra Roxa. Margem do rio Pedra Roxa",,,,"Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00724985","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","M. Sobral",2002,"",,"","Coleta do Arboreto",1999,4,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no Arboreto do Jardim Botânico do Rio de Janeiro, canteiro 8C.",,,"Árvore. Material estéril. Indivíduo: 2047","Myrciaria disticha O.Berg","",,"GBIF"
"","MO","MO","100230490","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","E. Lucas",2009,"","Giulietti 13645","","Ana M. Giulietti",1994,1,16,"Brazil","Minas Gerais",,"Caminho para a Serra de São José. Trecho de mata secundária.",,,,"Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00442673","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,,"","473","","C.Luchiari; et al.",1994,7,26,"Brazil","Rio de Janeiro","Silva Jardim","Trilha da Casa do Aristídes,esquerda. Reserva Biológica de Poço das Antas",-22.5,-42.25,"5m, arvoreta, sombreada, tronco castanho esverdeado, folha discolor, face superior verde escura, face inferior verde, estéril.","Myrciaria disticha O.Berg","",,"GBIF"
"","USP","SPF","81675","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","Giaretta, A",2016,"","2806","","Pirani, JR",1993,5,11,"Brazil","Espírito Santo","Domingos Martins",,,,,"Myrciaria disticha O.Berg","",,"GBIF"
"","MBML","MBML-HERBARIO","10714","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","M. Sobral/1995",,"","1494","","L. D. Thomaz",1992,9,29,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Altura 6m, PAP 20cm, caule interno branco. Estéril.","Myrciaria disticha O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","20337","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,1995,"","s.n.","","Stehmann, JR; Mendonça, CV",1991,1,9,"Brazil","Minas Gerais","Caratinga","Fazenda Montes Claros, Mata Atlântica.",,,"Arbóreo. Caule liso.","Myrciaria disticha O.Berg","",,"GBIF"
"","UnB","UB","187485","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","Faria, JEQ",2012,"","4296","","Arbo, MM; et al.",1990,5,17,"Brazil","Minas Gerais",,"Rio Santo Antonio, 8km SW de Conceição do Mato Dentro, camino a Cardeal Mota",-19.066667,-43.45,"Arbusto 2,5m. Flores crema.; Borde de selva marginal con afloramientos rocosos","Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00754710","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","J. E. Q. Faria",,"","4296","","M. M. Arbo et. al",1990,5,17,"Brazil","Minas Gerais","Minas Gerais","Rio Santo Antônio, 8km SW de Conceição do Mato Dentro, camino a Cardeal Mota. .",-19.066667,-43.45,"Arbusto 2,5m; flores crema.","Myrciaria disticha O.Berg","",,"GBIF"
"","JBRJ","RB","RB00315427","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","Stadnik, A.",2019,"","11822","","G. Martinelli; M.Leitman",1986,10,25,"Brazil","Rio de Janeiro","Nova Friburgo","Mury, Macaé de Cima, nascente do rio das Flores.",,,"Árvore, 12 m, frequente; tronco liso de cor amarelado-alaranjado; estéril; folhas levemente discolores.","Myrciaria disticha O.Berg","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","2847","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg","Sobral, M",1996,"",,"","Andrade, P.M.; et al.",1985,1,21,"Brazil","Minas Gerais","Caratinga","E.B. de Caratinga, Matão (est. J.).",,,,"Myrciaria disticha O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7901","Myrciaria disticha","","Myrtaceae","Myrciaria","disticha","","O.Berg",,,"","646","","Andrade, PM de; Lopes, MA",1985,1,22,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga.",,,"Mata Atlântica.arbóreo;flores brancas;","Myrciaria disticha O.Berg","",,"GBIF"
