"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","BR",,"BR0000008764669","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","17187","","Glaziou A.",1888,,,"Brazil",,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MO","MO","1543031","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","Glaziou 17187","","Auguste F.M. Glaziou",1861,,,"Brazil",,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","32433","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","s.n.","",,,,,,,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","49125","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","Pedralli",1989,"","970","","Andrade, P.",,,,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual Ibitipoca",,,"Arbóreo (7m).","Ocotea urbaniana Mez","",,"GBIF"
"","UNESC","CRI","1729","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","Marcos Sobral",,"",,"","V. Citadini-Zanette; C. M. Martinello & R. B. Negrelle",,,,"Brazil","Santa Catarina","Orleans","Rio Novo.",-28.359444,-49.291667,,"Ocotea urbaniana Mez","",,"GBIF"
"","UNESC","CRI","5318","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","J. A. Jarenkow",,"",,"","J. A. Jarenkow",,,,"Brazil",,"Brasil","Perdida.",-29.365556,-49.935,,"Ocotea urbaniana Mez","",,"GBIF"
"","MBM","MBM","106298","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","19032","","Bernardi, M",,,,"Brazil","Mato Grosso do Sul","Amambai","Cerro Guazu",,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MBM","MBM","106311","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","19452","","Bernardi, M",,,,"Brazil","Mato Grosso",,"Ype-Jhu",,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MBM","MBM","211859","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","Wattimo, I de",,"","1158","","Klein, R",,,,"Brazil","Santa Catarina","Itajaí","Morro da Fazenda",,,,"Ocotea urbaniana Mez","",,"GBIF"
"","S","VascularPlants","S-PL-18554","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","s.n.","","Handro",,,,"Brazil",,,"Brazil",,,"Voucher in Herb: MO","Ocotea urbaniana Mez","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-271567/1","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","Rohwer, J. G. (1984)",,"",,"","Glaziou, A. F. M.",,,,"Brazil",,,"Brésil - Minas Gerais",-10.77306,-53.08972,,"Ocotea urbaniana Mez","",,"GBIF"
"","F","Botany","V0167804F","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea urbaniana Mez","",,"GBIF"
"","F","Botany","V0170006F","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,"Paraguay",,,,-23.2025,-58.1689,,"Ocotea urbaniana Mez","",,"GBIF"
"","F","Botany","V0157275F","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea urbaniana Mez","",,"GBIF"
"","F","Botany","V0170004F","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea urbaniana Mez","",,"GBIF"
"","F","Botany","V0061665F","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","A. Saint-Hilaire",,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea urbaniana Mez","",,"GBIF"
"","F","Botany","V0170005F","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,"Paraguay",,,,-23.2025,-58.1689,,"Ocotea urbaniana Mez","",,"GBIF"
"","US","Botany","USw25456","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","s.n.","","Collector unknown",,,,"Brazil","Santa Catarina",,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","US","Botany","USw15046","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","5953","","R. Reitz & R. M. Klein",,,,"Brazil","Santa Catarina",,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","JBRJ","RB","RB00131587","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","B. C. Teixeira",,"",,"","Oswaldo Handro",,,,"Brazil","São Paulo","São Paulo",,,,"Nativa no Jardim Botânico, fl. 2/2/1935, fr. 10/10/1935. Árvore, fl. alvas.","Ocotea urbaniana Mez","",,"GBIF"
"","JBRJ","RB","RB00131628","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","I. de Vattimo",,"",,"","O. Handro",,,,"Brazil","São Paulo","São Paulo",,,,"Nativa no Jardim Botânico. Fl. 2/2/1935, fr. 10/10/1935. Árvore, flores alvas.","Ocotea urbaniana Mez","",,"GBIF"
"","JBRJ","RB","RB00131668","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","I. de Vattimo",,"",,"","O. A. da Silva",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0185418","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","NY","NY","537968","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","s.n.","","O. Handro",,,,"Brazil","São Paulo",,"Sao Paulo, nativa no Jardim Botânico",-23.646109,-46.618358,,"Ocotea urbaniana Mez","",,"GBIF"
"","NY","NY","537967","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","s.n.","","O. Handro",,,,"Brazil","São Paulo",,"Sao Paulo, nativa no Jardim Botânico",-23.646109,-46.618358,,"Ocotea urbaniana Mez","",,"GBIF"
"","NY","NY","537966","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","B. Coe-Teixeira",,"","s.n.","","O. Handro",,,,"Brazil","São Paulo",,"Sao Paulo, nativa no Jardim Botânico",-23.646109,-46.618358,,"Ocotea urbaniana Mez","",,"GBIF"
"","NY","NY","537962","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","C. Grey-Wilson",1976,"","15751","","R. M. Harley",,,,"Brazil","Bahia",,"Serra do Sincorá",,,,"Ocotea urbaniana Mez","",,"GBIF"
"",,"Botany","L.1066834","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","Reitz R",,,,"Brazil","Santa Catarina",,,-26.533333,-53.733333,,"Ocotea urbaniana Mez","",,"GBIF"
"",,"Botany","U  0053096","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","Reitz R",,,,"Brazil","Santa Catarina",,,-26.533333,-53.733333,,"Ocotea urbaniana Mez","",,"GBIF"
"",,"Botany","U  0275930","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","Reitz R",,,,"Brazil","Santa Catarina",,,-26.533333,-53.733333,,"Ocotea urbaniana Mez","",,"GBIF"
"","K","Economic Botany Collection","23684","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"","5953","","Reitz, Klein",,,,"Brazil",,,"Brazil, Santa Catarina",,,,"Ocotea urbaniana Mez","",,"GBIF"
"","Instituto de Botânica","SP","32383","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","Coe Teixeira, B",,"","s.n.","","Handro, O",,,,"Brazil","São Paulo","São Paulo","Nativa no Jardim Botânico",,,,"Ocotea urbaniana Mez","",,"GBIF"
"","SP","HERB","43948","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Alto do Matador",,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MNHN","P","P00711122","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MNHN","P","P02002016","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,,,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MNHN","P","P00711123","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MNHN","P","P02002015","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,,,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","MNHN","P","P00711124","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","C","VT","15719","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez",,,"",,"",,,,,,,,,,,,"Ocotea urbaniana Mez","",,"GBIF"
"","K","Herbarium","K000352498","Ocotea urbaniana","","Lauraceae","Ocotea","urbaniana","","Mez","Rohwer, J",,"","17187","","Glaziou, A.F.M.",,,,"Brazil",,,"Rio",,,"Received July, 1888","Ocotea urbaniana Mez","",,"GBIF"
