"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P00756954","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Weddell",1843,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","NY","NY","00918296","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. G. Rohwer",,"","s.n.","","L. Riedel",1836,,,"Brazil","Minas Gerais",,"Brasilia, prov. Minas Geraës.",,,,"Ocotea argentea Mez","",,"GBIF"
"","S","VascularPlants","S08-6409","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","6018","","A. Glaziou",,,,"Brazil","Rio de Janeiro",,"Rio de Janeiro: Corcovado",,,"Mus. Bot. Holm. Herb. Brasil. Regnelli.","Ocotea argentea Mez","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-271841/1","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J. G. (1984)",,"",,"","Glaziou, A. F. M. (Coll. Delessert)",,,,"Brazil",,,"Rio de Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Ocotea argentea Mez","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-271844/1","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J. G. (1984)",,"",,"","Riedel, L. (Coll. Boissier & Barbey-Boissier)",,,,"Brazil",,,"Brésil - Brasilia",-10.77306,-53.08972,,"Ocotea argentea Mez","",,"GBIF"
"","B","FMNH-B-Types","3624","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","6018","","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","F","Botany",,"Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","6018","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00130676","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J Rohwer",1986,"",,"","J G Kuhlmann",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Botafogo, Mundo Novo.",,,,"Ocotea argentea Mez","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0185285","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","A. F. M. Glaziou",,,,"Brazil",,,"Rio de Janeiro.",,,,"Ocotea argentea Mez","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0185286","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","unclear",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB01270128","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","6949","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ocotea argentea Mez","",,"GBIF"
