"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00951979","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","G.R. Souza",,"","257","","G.R. Souza; M.J.B. Faria",2002,9,10,"Brazil","Rio de Janeiro","Volta Redonda","Floresta da Cicuta.",-22.533333,-44.083333,"Árvore em vegetação secundária, frutos maduros verdes","Cryptocarya micrantha Meisn.","",,"GBIF"
"","MBM","MBM","318190","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, P",2009,"","11","","Silva, W da",2002,11,18,"Brazil","Rio de Janeiro","Nova Iguaçu","Região SE, Reserva Biológica do Tinguá. Estrada do deserto",,,"Árvore ciófila ca. 15m, DAP 18 cm, folhas concolores cartáceas; botões verdes, flores amarelas.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","USP","SPF","175135","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, PLR",2010,"","11","","Silva, W",2002,11,18,"Brazil","Rio de Janeiro","Nova Iguaçu","Reserva Biológica do Tinguá",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB00356864","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Pedro Moraes",,"","11","","W.da Silva",2002,11,18,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do deserto. Reserva Biológica do Tinguá",,,"Árvore, ciófila, ca. 15m; DAP: 18cm; folhas concolores cartáceas; botões verdes; flores amarelas.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","UNICAMP","UEC","129128","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, PLR",2005,"","2427","","Moraes, PLR",2001,5,8,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde.",-24.547944,-47.241194,"Árvore 18 m, DAP 28,65 cm, com início de botões florais.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","UNICAMP","UEC","129131","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, PLR",2005,"","2426","","Moraes, PLR",2001,5,8,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde.",-24.547944,-47.241194,"Árvore 20 cm, DAP 31,83 cm, frutos verdes já dispersando.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","NY","NY","1144975","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","P. L. R. de Moraes",2007,"","2427","","P. L. R. de Moraes",2001,5,8,"Brazil","São Paulo",,"Estação Ecológica Juréia-Itatins, Núcleo Rio Verde",-24.54794,-47.24119,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","NY","NY","1144974","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","P. L. R. de Moraes",2007,"","2426","","P. L. R. de Moraes",2001,5,8,"Brazil","São Paulo",,"Estação Ecológica Juréia-Itatins, Núcleo Rio Verde",-24.54794,-47.24119,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","70691","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, P.L.R.",2004,"","2426","","Moraes, P.L.R.",2001,5,8,"Brazil","São Paulo","Iguape",,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","70692","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, P.L.R.",2004,"","2427","","Moraes, P.L.R.",2001,5,8,"Brazil","São Paulo","Iguape",,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
