"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00488151","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A.C.Giannerini",2007,"","33","","W.D.Barros",1940,9,26,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",,,"Arvore proxima a rodovia","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","33916","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Steyermark; Standley",,"","1571","","Barreto, M",1935,7,12,"Brazil","Minas Gerais","Tombos","Fazenda da Cachoeira",,,"Árvore 10m.; Mata","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","UEFS","HUEFS","60279","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","1571","","Mello Barreto",1935,7,12,"Brazil","Minas Gerais","Tombos","Fazenda da Cachoeira.",,,"Mata.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MBM","MBM","260234","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Standley; Steyermark",,"","1571","","Barreto, M",1935,7,12,"Brazil","Minas Gerais","Tombos","Fazenda da Cachoeira",,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","UnB","UB","150270","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Standley, P",,"","1571","","Barreto, M",1935,7,12,"Brazil","Minas Gerais","Tombos","Fazenda da Cachoeira",,,"Árvore de 10m; Mata","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","78956","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Standley & Steyermark",,"","1571","","Mello-Barreto",1935,7,12,"Brazil","Minas Gerais","Tombos",,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MO","MO","1542237","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A.C. Smith",,"","Mexia 4707","","Ynés Mexia",1930,5,16,"Brazil","Minas Gerais",,"Agricultural College lands. Cha-Cha valley.",,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","NY","NY","00918193","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. C. Smith",,"","4707","","Y. E. J. Mexia",1930,5,16,"Brazil","Minas Gerais",,"Viçosa. Agricultural College lands. Cha-Cha Valley",-20.766686,-42.860644,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959052","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Mexia, Y.",1930,5,16,"Brazil","Minas Gerais",,,,,"Nome vulgar: Canella Babona","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00132947","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","J.G.Khulmann",,"",,"","pessoal do Horto Florestal",1927,10,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas do Pai Ricardo, encosta do Sumaré.",,,"arvore","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00132911","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Ida de Vattimo",1955,"",,"","Campos Porto",1918,,,"Brazil","Rio de Janeiro","Itatiaia","Mont Serrat.",,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959053","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Galvão, R.|Saldanha",1879,10,5,"Brazil","Rio de Janeiro",,,,,"Nome vulgar: Canella","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959049","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Glaziou, A.",1872,9,12,"Brazil","Rio de Janeiro",,,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959050","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Glaziou, A.",1872,9,12,"Brazil","Rio de Janeiro",,,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959051","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Glaziou, A.",1872,9,12,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
