"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal Rural de Pernambuco","HST","1658","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","D.Belo",1990,"","2658","","G.Teixeira",1965,3,26,"Brazil","Pernambuco","Vicência","Engenho Canavieiras",,,"Arvoreta de fuste linheiro e possuidora de látex esbranquiçado. Flores verde-clara, levemente perfumadas.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","1161","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","R.F.Souza-Silva",2008,"","1152","","S.Tavares",1962,12,6,"Brazil","Pernambuco","Vicência","Mata do engenho Jundiá",,,"Árvore, mais ou menos 10m. alt. por 30cm. de diâmetro na base. Flores verde-amareladas.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","F","Botany",,"Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes-Ferreira",1996,"","579","","H. L. de Mello Barreto",1935,1,11,"Brazil","Minas Gerais",,"Belo Horizonte, Jardim Botanico de Belo Horizonte",,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","55254","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","1977","","Barreto, HLM",1935,8,16,"Brazil","Minas Gerais","Tombos","Fazenda São Pedro.",,,"Arvore 4m, alta frequência; Mata","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","MN","R","35229","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","1977","","Mello Barreto, H.L.",1935,8,16,"Brazil","Minas Gerais","Tombos",,,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","MO","MO","2795658","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes-Ferreira",1989,"","Anonymous 107","","Anonymous",1928,7,23,"Brazil","Minas Gerais",,"Caratinga.",-19.78333,-42.13333,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","F","Botany",,"Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"",,"","J. G. Kuhlmann",1921,10,,"Brazil",,,,-10.8339,-52.8731,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","MO","MO","100915043","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","K. Potgieter (ILL)",1999,"","Anonymous s.n.","","Anonymous",1921,10,,"Brazil","Bahia",,"""Quina de Camamú"". Mattos do Gongogy.",,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","US","Botany","704494","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","41","","H. M. Curran",1915,10,1,"Brazil","Bahia",,"Forests of Rio Grongogy Basin.",,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","UFPB","JPB","28894","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","195","","Almeida, K; Lima, ALA",1900,1,1,"Brazil","Pernambuco","São Lourenço da Mata",,,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","USP","SPFW","4799","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","Serviço Florestal",,"",,"","Sem coletor",,,,"Brazil","Minas Gerais",,,,,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","UFV","VIC","18086","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","s.n.","","Luiza, A.",,,,"Brazil","Bahia",,"FLONA Rio Preto",,,"Árvore com 31 metros de altura. P4 nº 98.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","B","FMNH-B-Types","4416","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","s.n.","","Kuhlmann",,,,"Brazil",,,,,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","MO","MO","2797110","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"","Spada 236","","J. Spada",,,,"Brazil","Espírito Santo",,"Tambu-pequia. Reserva Florestal de CVRD, Linhares, ES Est. Flamento, ant. X -1, km. 2, 550, lado direito.",,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043550","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","30","","J. S.",,,,"Brazil","Espírito Santo","Espírito Santo","Reserva F. Linhares, CVRD, lado direito da quadra 02 talhão 606.",,,"Árvore com ca. 40 m de altura com fuste de ca. 30 m. Flor amarelada. Fuste cilíndrico e casca escamosa.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043566","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","01","","A. M. Lino",,,,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal de Linhares - CVRD - próximo Estrada X-1, talhão 606. Reserva Florestal de Linhares - CVRD",,,"Árvore com ca. 30 m. de altura, fuste de 25 m. de altura, crescendo em mata de tabuleiro vizinha a matriz de Arixixá 022. Flor amarela esverdeada, latéx branco. Madeira aplicação: cabo de machado.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043576","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","1977","","Mello Barreto",,,,"Brazil","Minas Gerais","Tombos","Fazenda São Pedro.",,,"Árvore 4,0 com muita frequência","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043592","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","019/78","","J. S.",,,,"Brazil","Espírito Santo","Espírito Santo","Reserva F. Linhares, CVRD. Est. 221, km 1480, talhão 203.",,,"Árvore com ca. 22 m de altura com fuste de ca. 16 m, com flor amarelada e botão verde-claro. Fuste cilíndrico e casca áspera. Utilização: dormentes, ripas, etc...","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043615","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","330","","J. G. Kuhlmann",,,,"Brazil","Minas Gerais","Minas Gerais","Córrego do Capim, Figueira, Rio Doce.",,,"Árvore com até 20 mts. de alt.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043636","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","19","","J. G. Kuhlmann",,,,"Brazil","Minas Gerais","Vargem Alegre","Fazenda do Rochedo.",,,"Árvore de 10 m. de alt.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043625","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","W. Marcondes Ferreira",,"","41","","? Curran",,,,"Brazil","Bahia","Bahia",,,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","JBRJ","RB","RB00043647","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","Valério F. Ferreira",,"","1698","","H. C. de Lima",,,,"Brazil","Espírito Santo","Linhares","Reserva Florestal da Cia. Vale do Rio Doce. Reserva Florestal da Cia. Vale do Rio Doce",,,"Árvore 20 m alt. Botões albo-esverdeados e frutos passados pardacentos.","Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","MO","MO","100915042","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá","K. Potgieter (ILL)",1999,"","Anonymous 30","","Anonymous",,,,"Brazil","Espírito Santo",,"REserva F. Linhares, CVRD lado direito da quadra 02 talhão 606.",,,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
"","UNESP-IBB","BOTUW","76","Aspidosperma illustre","","Apocynaceae","Aspidosperma","illustre","","(Vell.) Kuhlm. & Pirajá",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Aspidosperma illustre (Vell.) Kuhlm. & Pirajá","",,"GBIF"
