"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","F","Botany","V0354784F","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","RRC ID Flag",1992,"","25011","","R. Harley",1988,10,14,"Brazil","Minas Gerais",,,-18,-44,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","62421","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",,"","25001A","","Harley, RM",1988,10,14,"Brazil","Minas Gerais","Grão Mogol","Serra do Calixto.",-16.483333,-43.4,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","79191","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1992,"","25011","","Harley, RM",1988,10,14,"Brazil","Minas Gerais","Grão Mogol","Serra do Calixto.",-16.483333,-43.4,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","79190","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Stannard, BL",1991,"","25713","","Harley, RM",1988,10,28,"Brazil","Bahia","Rio de Contas","Pico das Almas",-13.533333,-41.9,,"Ximenia coriacea Engl.","",,"GBIF"
"","MO","MO","3186641","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","B. Stannard",1991,"","Harley 25713","","R.M. Harley|David J.N. Hind|Rosângela Simão-Bianchini|J.M. Fothergill",1988,10,28,"Brazil","Bahia",,"Rio de Contas. Pico das Almas. Vertente leste. 13-14 km ao N-O da cidade. Cerrado de altitude. Em solo arenoso",-13.53333,-41.9,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","396148","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","B. L. Stannard",1991,"","25713","","R. M. Harley",1988,10,28,"Brazil","Bahia",,"Pico das Almas. Vertente leste. 13-14 km ao N-O da cidade",-13.53,-41.9,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","00841255","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","M. H. Nee",1998,"","25011","","R. M. Harley",1988,10,14,"Brazil","Minas Gerais",,"Serra do Calixto, 11 km do Francisco Sá, perto da estrada para Grao Mogol.",-16.48,-43.4,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","396147","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","B. L. Stannard",1991,"","25713","","R. M. Harley",1988,10,28,"Brazil","Bahia",,"Pico das Almas. Vertente leste. 13-14 km ao N-O da cidade",-13.53,-41.9,,"Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","47591","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","B. L. Stannard",,"","27155","","R. M. Harley",1988,12,13,"Brazil","Bahia","RIO DE CONTAS","Pico das Almas. Vertente leste, estr. p/ Faz. Brumadinho/Faz. Silvina.",-13.533333,-41.916667,,"Ximenia coriacea Engl.","",,"GBIF"
"","UEFS","HUEFS","31094","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D.Cardoso",2007,"","27155","","Harley, R.M.",1988,12,13,"Brazil","Bahia","Rio de Contas","Pico das Almas vertente leste, Estrada Faz. Brumadinho",-13.533333,-42.916667,,"Ximenia coriacea Engl.","",,"GBIF"
