"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P04831396","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Glaziou",1872,6,11,"Brazil","Rio de Janeiro",,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P04831397","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Glaziou, A.",1872,7,11,"Brazil","Rio de Janeiro",,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P04831399","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Glaziou, A.",1871,1,1,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P04831400","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Glaziou, A.",1871,1,1,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00084452","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"","4916","","Glaziou",1871,6,7,"Brazil","Rio de Janeiro","Itatiaia",,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00623567","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina",,"",,"","Glaziou, A.",1871,6,7,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00623568","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina",,"",,"","Glaziou, A.",1871,6,7,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634561","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina",,"",,"","Glaziou, A.",1868,5,22,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Croton vulnerarius Baill.","",,"GBIF"
"","F","Botany",,"Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","1084","","L. Riedel",1833,12,,"Brazil",,,,-10.8339,-52.8731,,"Croton vulnerarius Baill.","",,"GBIF"
"","NY","NY","504721","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","R. Riina",2004,"","237","","L. Riedel",1824,,,"Brazil","São Paulo",,"St. Paulo",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634573","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,"Probablement erreur etiquette noté D 452, doit être D 652","Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634574","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634569","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634572","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634571","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Berry",,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P00634570","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Berry",,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","US","Botany","102298","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","s.n.","","Riedel, --",1800,,,"Brazil",,,,,,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
"","FZB-BH","BHZB","1590","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","A.P.N. Pereira",2016,"",,"","Fiala, V.",,,,"Brazil","Pr","Bocaiúva do Sul","Parque de Campinhos",,,"Doação: V. Fiala. Capoeira. Coleta em 17/12/1985 , doação em 1992. <ll>dwc_commonname:</ll> Pau-sangue","Croton vulnerarius Baill.","",,"GBIF"
"","UFOP","OUPR","6092","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Caruzo, M.B.R.",2006,"","s.n.","","Damazio, L.B.",,,,"Brazil","Minas Gerais","Ouro Preto","Caminho do Itacolumi",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","UNICAMP","UEC","5134","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Caruzo, MBR",2003,"","s.n.","","Vital, DM",,,,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",,,"flor, Arbusto com ca. 1,5 m alt, flores masculinas com anteras brancas","Croton vulnerarius Baill.","",,"GBIF"
"","UFV","VIC","5878","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","s.n.","","Hoehne, F.C.",,,,"Brazil","São Paulo","São Paulo","Parque do Estado e Jardim Botânico",,,"Árvore grande, flores alvas.","Croton vulnerarius Baill.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-305280/1","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R. (2009)",,"",,"","Sellow, F. (Coll. De Candolle)",,,,"Brazil",,,"Brésil - Brasil",-10.77306,-53.08972,,"Croton vulnerarius Baill.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-305287/1","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R. (2009)",,"",,"","Warming, J. E. B. (Coll. De Candolle)",,,,"Brazil",,,"Minas Gerais - Lagoa Santa/Estado de Minas Gerais",-18.78778,-45.44222,,"Croton vulnerarius Baill.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-305283/1","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R. (2009)",,"",,"","Glaziou, A. F. M. (Coll. De Candolle)",,,,"Brazil",,,"Rio de Janeiro - Sierra Novi Friburgi/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Croton vulnerarius Baill.","",,"GBIF"
"","B","FMNH-B-Types","5195","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","1084","","L. Riedel",,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","F","Botany",,"Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","s.n.","","L. Riedel",,,,"Brazil",,,,-10.8339,-52.8731,,"Croton vulnerarius Baill.","",,"GBIF"
"","F","Botany","V0193178F","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Croton vulnerarius Baill.","",,"GBIF"
"","F","Botany","V0093307F","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","652","","A. Saint-Hilaire",,,,"Brazil",,,,-10.8339,-52.8731,,"Croton vulnerarius Baill.","",,"GBIF"
"","W","Herbarium W","0060422","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Croton vulnerarius Baill.","",,"GBIF"
