"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEPA","MFS","007091","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, CAS da",,"","1853","","Lucas, F.C.A.",2017,4,24,"Brazil","Pará","Marituba",,-1.360378,-48.342486,"Árvore de 6 metros de altura com inflorescência avermalhada.","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Cenargen","CEN","95840","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","E.D.Cruz",,"","823","","Eniel David Cruz",2013,8,22,"Brazil","Pa","MOJU","Campo Experimental da EMBRAPA, ramal dos madeireiros, entrando pela esquerda.",-2.160555,-48.7975,"Doação do Herbário IAN - Belém - Pará - Brasil. Registro: 191580.","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG231485","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Cruz, E.D.",2013,8,22,"Brazil","Pará",,"Campo Experimental da Embrapa.",-2.160556,-48.7975,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB01419607","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","823","","E.D. Cruz",2013,8,22,"Brazil","Pará","Moju","Campo Experimental da Embrapa. Ramal dos madeireiros entrando pela esquerda.",-2.160556,-48.7975,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG211794","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, C.A.S. da",,"",,"","Silva, C.A.S. da",2013,9,27,"Brazil","Pará",,"Aurora do Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","UEPA","MFS","003829","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","10","","Santos, TAP dos",2012,9,29,"Brazil","Pará","Santa Isabel do Pará","Conceição do Itá, Na estrada para a Comunidade de Conceição de Itá, próximo da comunidade.",-1.387731,-48.085692,"Árvore de 8m de altura com DAP de aproximadamente 11cm. Ritidoma marrom com prensença de fungos e liana envolvendo todo o tronco. Flor vermelho intenso alvo. Mata de terra firme.","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","48904","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","522","","sem coletor",2012,10,31,"Brazil","Pará","Benevides","Rua na beira da BR-316, no Balneário Olho D#?#água.",,,"árvore, flores vermelhas, 6m altura. Ritidoma marrom com presença de lenticelas. Casca morta marrom escuro, casca viva amarelada e alburno bege","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","UEPA","MFS","003844","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","522","","Nascimento, MP do",2012,10,31,"Brazil","Pará","Benevides","Rua na beira da BR316, no Balneário Olho D'água.",-1.355306,-48.263139,"Árvore de 6m de altura com 8cm de DAP. Ritidoma marrom com presença de lenticelas. Casca morta marrom escuro, casca viva amarelada e alburno bege. Flores vermelhas.","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG166924","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Lobato, L.C.B.",,"",,"","Silva, A.S.L. da",2002,3,13,"Brazil","Pará",,"Barcarena",-1.488333,-48.700278,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","361689","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Lobato, LCB",2002,"","3525","","Silva, ASL; et al.",2002,3,13,"Brazil","Pará","Barcarena","Capiri",-1.488333,-48.700278,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG167810","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Lobato, L.C.B.",,"",,"","Bastos, M.N.C.",2001,11,16,"Brazil","Pará",,"Barcarena",-1.511944,-48.708056,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG157268","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Costa Neto, S.V. da",1997,7,25,"Brazil","Pará",,"Benevides",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"",,"Botany","L.2939927","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Runi SP; Julaihi LCJ; Banyeng; et al.",1996,3,11,"Malaysia","Borneo",,"Hydro Dam, Sg. Sebako, Sematan",1.8,109.766666,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG140177","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Rosário, C.S.",,"",,"","Bahia, R.P.",1991,5,8,"Brazil",,,"Brasil",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3144818","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","C.M. Taylor",2011,"","Tsugaru B-500","","Shunsuke Tsugaru|Yotaro Sano",1987,7,25,"Brazil","Pará",,"Isl. Outeiro, suburb of Belem. Edge of evergreen forest. Sunny place. Near sea level.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG113368","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Lobato, L.C.B.",,"",,"","Lobato, L.C.B.",1985,2,25,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3145530","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.Boom",1988,"","Sobel 4550","","G.L. Sobel|J.J. Strudwick|M.G. Silva|Carlos S. Rosário|R.P. Baia|P.S. Vasconcelos|A.B. Anderson",1984,10,15,"Brazil","Pará",,"Sitio Campina, on river Pracuuba-mirim, ca. 1 hour by boat upstream from São Sebastião de Boa Vista, Igapó forest just past açai plantation",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001136816","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","4550","","Sobel, G.L.",1984,10,15,"Brazil",,,"Sitio Campina, on river Pracuuba-mirim, ca.1 hour by boat upstream from São Sebastião de Boa Vista, Igapó forest just past açai plantation.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001136813","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","2967","","Souza, R.; Mori, S.; Rabelo, B.V.; Cardoso, R.",1984,10,11,"Brazil",,"Calçoene","BR- 156 in vicinity of government road camp.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","3145982","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","4550","","G. L. Sobel, J. J. Strudwick, M. G. Silva, C. S. Rosário & et al.",1984,10,15,"Brazil","Pará",,"Ilha do Marajo. Sitio Campina, on river Pracuuba-mirim, ca. 1 hour by boat upstream from Sao Sebastiao de Boa Vista, Igapo forest just past acai plantation",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061942","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","4550","","G. L. Sobel",1984,10,15,"Brazil","Pará",,"Ilha do Marajó, Sitio Campina on river Pracuuba-mirím, ca. 1 hour by boat upstream from São Sebastião de Boa Vista",-1.612315,-49.639546,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","3225079","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","2967","","B. Rabelo, S. Mori, R. Cardoso & R. Souza",1984,12,11,"Brazil","Amapá",,"Municipio de Calcoene, BR156 in vicinity of government road camp ""Carnot"", 53-72 km WNW of Calcoene",2.55,-51.27,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","4836","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","s.n.","","Igarashi, AM",1982,9,12,"Brazil","Pará","Belém","Rod.A.Montenegro",,,"Capoeira;arbusto;flor avermelhada;","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119725","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",1988,"","8093","","Mike Hopkins",1980,1,24,"Brazil","Pará",,"Fazenda Maratá, about 30 km E.N.E. of Belém of Belém oon road to Benfica.",-1.333333,-48.33,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","2669999","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. Boom",1982,"","Plowman 8093","","Timothy C. Plowman|Nelson A. Rosa|Carlos S. Rosário|M.R. dos Santos",1980,1,24,"Brazil","Pará",,"Mun. Benevides Fazenda Maratá, 3 km from Beliz on road to Benfica.",-1.333333,-48.333333,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061938","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1988,"","8093","","T. C. Plowman",1980,1,24,"Brazil","Pará",,"Fazenda Maratá, about 30 km E.N.E. of Belém of Belém oon road to Benfica.",-1.333333,-48.333333,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG071825","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Rabelo, B.V.",,"",,"","Rabelo, B.V.",1980,2,8,"Brazil","Amapá",,"Macapá",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","2782477","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.Boom",1982,"","Plowman 9452","","Timothy C. Plowman|Gerrit Davidse|Nelson A. Rosa|Carlos S. Rosário|M.R. dos Santos",1980,3,2,"Brazil","Pará",,"Along Belém-Brasília Highway (BR-010) , 17 km south of Ligação, near kilometer marker 1509.",-4.283333,-47.533333,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","3076118","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","9452","","T. C. Plowman, G. Davidse, N. A. Rosa, C. S. Rosário & M. R. Santos",1980,3,2,"Brazil","Pará",,"Municipio Paragominas: Belem- Brasilia highway (BR 010) 17 km. south of Ligacao do Para, near kilometer marker 1509",-4.28,-47.53,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061934","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1988,"","9452","","T. C. Plowman",1980,3,2,"Brazil","Pará",,"Belém-Brasília highway (BR 010) 17 km south of Ligação do Pará, near kilometer marker 1509. Cut-over primary forest.",-4.283333,-47.533333,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG078421","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, A.S.L. da",,"",,"","Silva, A.S.L. da",1980,4,,"Brazil","Amazonas",,"Amazonas",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG084047","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Jangoux, I.J.",,"",,"","Jangoux, I.J.",1980,9,28,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","F","Botany",,"Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1982,"","7204","","D. F. Austin",1979,5,24,"Brazil","Amapá",,,1,-52,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","97335","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",1988,"","7204","","Mike Hopkins",1979,10,24,"Brazil","Amapá",,"Munguba, Perimetral Norte - 28 km E de Água Fria - 20 km W de Campo Verde.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","UNICAMP","UEC","20184","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Kirkbride, JH",1992,"","7204","","Austin, DF; Nauman, CE; Secco, RS; Rosário, C; Santos, M",1979,10,24,"Brazil","Amazonas",,"T.F. de Amapá, Muguba, Rerimental MNorte - 28 Km. E de Agua Fria - 20 Km. W de Campo Verde.",,,"Arbusto de 4m de alt, flores brancas acimas, vermelhas em baixos.","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3145222","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.Boom",1982,"","Austin 7204","","Daniel F. Austin|C.E. Nauman|Ricardo S. Secco|Carlos S. Rosário|M.R. dos Santos",1979,10,24,"Brazil","Pará",,"T.F. de Amapá, Munguba, Perimetral Norte-28km. E de Agua Fria-20km W de Campo Verde",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG069484","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, M.G. da",,"",,"","Austin, D.F.",1979,10,24,"Brazil","Amapá",,"Amapá",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061931","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1988,"","7204","","D. F. Austin",1979,10,24,"Brazil","Amapá",,"Munguba, Perimetral Norte - 28 km E de Água Fria - 20 km W de Campo Verde.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","131020","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",1988,"","456","","Mike Hopkins",1979,12,7,"Brazil","Pará",,"Itinga, Fazenda Cabore.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG073908","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, M.G. da",,"",,"","Maciel, U.N.",1979,12,7,"Brazil","Pará",,"Paragominas",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061933","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1988,"","456","","U. N. Maciel",1979,12,7,"Brazil","Pará",,"Itinga do Pará. Fazenda Caboré. Mata de terra firme, solo argiloso.",-4.436442,-47.538503,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG054500","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Rosa, N.A.",,"",,"","Rosa, N.A.",1977,9,10,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG051197","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Oliveira, E.",1976,4,21,"Brazil","Pará",,"Marituba",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG053035","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Oliveira, E.",1976,8,24,"Brazil","Pará",,"Marituba",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134738","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",1988,"","2749","","Mike Hopkins",1976,9,3,"Brazil","Pará",,"BR-010, Itinga do Pará.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3148976","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.Boom",1987,"","Silva 2749","","Manuel da Silva",1976,9,3,"Brazil","Pará",,"Paragominas, Rodovia BR-010, Itinga do Pará. Mata de terra firme, argilosa",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG051346","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, M.G. da",,"",,"","Silva, M.G. da",1976,9,3,"Brazil","Pará",,"Paragominas",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061943","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1988,"","2749","","M. G. da Silva",1976,9,3,"Brazil","Pará",,"BR-010, Itinga do Pará. Mata de terra firme, argilosa.",-4.435682,-47.536261,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG051843","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Ribeiro, B.G.S.",1976,10,16,"Brazil","Amapá",,"Amapá",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00344974","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Zappi",,"","1522","","Benedito G.S. Ribeiro",1976,10,16,"Brazil","Amazonas","Amazonas","T.F. Amapá, Cupixi, margem E.F. Amapá.",,,"Árvore de 6m, flor vermelha.","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG048001","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Oliveira, E.",1975,5,2,"Brazil","Pará",,"Belém",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG046659","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, M.G. da",,"",,"","Oliveira, E.",1974,12,18,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG035094","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Cavalcante, P.B.",,"",,"","Cavalcante, P.B.",1968,2,13,"Brazil","Pará",,"Viseu",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"",,"Botany","U.1566741","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Sastre CHL; Sastre F",1968,3,11,"Brazil",,,"Bresil,Est Para, plantation de Paricatuba, route de Belem-Mosqueiro.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG032510","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Silva, M.G. da",,"",,"","Pereira, R.S. de",1967,1,18,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG031741","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Paula, J.E. de",1966,3,12,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG031865","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Pereira, R.S. de",1966,7,29,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG031339","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Cavalcante, P.B.",,"",,"","Francisco, L.",1965,8,14,"Brazil","Pará",,"Benevides",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3144506","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.M. Boom",1982,"","Prance 1910","","Ghillean T. Prance",1965,11,2,"Brazil","Pará",,"km.98 Varzea forest.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001136811","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","1910","","Prance, G.T.",1965,11,2,"Brazil",,,"km 98.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","2514961","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","1910 (L. S. 199)?","","G. T. Prance & T. D. Pennington",1965,11,2,"Brazil","Pará",,"Brazilian Amazonia. Road BR 22, Capanema to Maranhao. Km. 98. Varzea Forest",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061937","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","1910","","G. T. Prance",1965,11,2,"Brazil","Pará",,"Road BR 22, Capanema to Maranhao, km. 98. Note: Site on label may not match fieldbook.",-1.776309,-46.52313,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MICH","Angiosperms","1215451","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Ghillean T. Prance",1965,11,2,"Brazil","Pará",,"KM 98. Varzea forest.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"",,"Botany","U.1566740","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Prance GT; Pennington TD",1965,11,2,"Brazil",,,"Brazilian Amzonia, State of Para, road BR 22, Capanema to Maranhão, (L.S.199)Km 98. Varzea forest.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","2596249","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","2185","","B. G. Schubert",1965,12,,"Brazil","Pará",,"Area de Pesquisas Ecologicas do Guama. [unsure placement]Belem, Para, Brazil",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3144817","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.Boom",1982,"","Prance 58772","","Ghillean T. Prance",1964,8,21,"Brazil","Pará",,"BR 22 Capanamea to Maranhão km 80 Forest.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MO","MO","3144951","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.Boom",1982,"","Prance 58805","","Ghillean T. Prance",1964,8,22,"Brazil","Pará",,"BR 22, Km 98, vicinity of Cachoeira, line to Farinha Casa. Varzea forest.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001136817","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","58772","","Prance, G.T.",1964,8,21,"Brazil",,,"BR 22 Capanema to Maranhão, km 80.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001136815","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","58805","","Prance, G.T.",1964,8,22,"Brazil",,,"BR 22, km 98, vicinity of Cachoeira, line to Farinha Casa.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG082003","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Prance, G.T.",1964,8,21,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG082002","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Prance, G.T.",1964,8,22,"Brazil","Pará",,"Pará",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
