"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","W","Herbarium W","0072626","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","W","Herbarium W","1978-0010478","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","US","Botany","3357303","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","612","","M. Rodal & J. Y. Tamashiro",,,,"Brazil","Pernambuco",,"Pernambuco. Floresta, Inaja, Reserva Biologica de Serra Negra",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","US","Botany","3287352","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","651","","J. U. Santos, E. L. Taylor, G. E. Schotz, N. A. Rosa & et al.",,,,"Brazil","Maranhão",,"Amazonia. Munic. de Fortuna, lugar Caicara a 15 km SE de Fortuna",-5.8,-44.05,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","US","Botany","3357315","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","71","","I. M. Andrade, F. M. Villarouco, D. C. Silva & G. Souza",,,,"Brazil","Pernambuco",,"Pernambuco. Brejo de Madre de Deus, Fazenda Bituri",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","BR",,"BR0000005326983","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3604","","Blanchet J.S.",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","BR",,"BR0000005326693","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3829","","Blanchet J.S.",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","NY","NY","2480281","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"",,,,,,,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"",,"Botany","U.1580689","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Blanchet JS",,,,"Brazil",,,"Bahia: Jacobine.",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"",,"Botany","L.2955224","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Santos JU; et al.",,,,"unknown or invalid",,,"Maranhao, munic. de fortuna, lugar Caicara a 15km SE de Fortuna.",-5.8,-44.05,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MNHN","P","P00582019","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi",,"",,"","Blanchet, J.S.",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000005146","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3604","","Blanchet, J.S.",,,,"Brazil",,,"Jacobina",,,"Com. A. De Candolle May 1866","Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000012344","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","D.Zappi",2000,"","389","","Nascimento, L.",,,,,,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
