"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3095752","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Piero Delprete",2001,"","Carvalho 4107","","A.M. de Carvalho",1992,10,25,"Brazil","Bahia",,"Municipio de Ilheus/Olivenca. Mata de restinga nos arredores da Estacao Hidromineral da Toromba.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","503387","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","P. G. Delprete",2001,"","4107","","A. M. V. de Carvalho",1992,10,25,"Brazil","Bahia",,"Mpio. de Ilhéus/Olivença. Mata de restinga nos arredores da Estaçao Hidromineral da Tororomba",-14.990937,-38.999083,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","56802","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","P. G. Delprete",,"","9423","","W. W. Thomas",1992,11,14,"Brazil","Bahia","UNA","Reserva Biológica de Una (IBAMA), 46Km ao N Rod. BA-001 Ilheus/Una.",-15.15,-39.083333,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MO","MO","3096226","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Delprete",2001,"","Thomas 9423","","W. Wayt Thomas",1992,11,14,"Brazil","Bahia",,"Mun. Una. Reserva Biologica do Mico-Ieaso (Ibama), 46 km north on BA-001 between Ilheus and Una. Atlantic coastal forest on hilltop.",-15.15,-39.08333,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","416383","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","P. G. Delprete",2001,"","9423","","W. W. Thomas",1992,11,14,"Brazil","Bahia",,"Reserva Biológica do Mico-IeÔo (IBAMA), 46 km north on BA-001 between Ilhéus and Una",-15.15,-39.08,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","52304","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M. C. Pessoa",,"","389","","A. M. Amorim",1991,11,20,"Brazil","Bahia","ITACARÉ","Na estrada Itacaré/Taboquinha, ao lado do Loteamento da Marambaia.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","502113","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M. C. Pessoa",2012,"","389","","A. M. Amorim",1991,11,20,"Brazil","Bahia",,"Estrada Itacaré-Taboquinha, ao lado do loteamento da Marambaia",-14.2814954259902,-38.9965836192823,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","1032933","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M. C. Pessoa",2012,"","1780","","L. A. Mattos Silva",1984,10,25,"Brazil","Bahia",,"Ramal novo para os Povoados de Torrinha e Tapuia, com entrada no lado esquerdo da Rodovia Cairu/Nilo Peçanha (BA 250).",-13.4905775140309,-39.0437871028705,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","IF","SPSF","10284","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M.R.Vasconcelos Barbosa",2007,"","2060","","A.Custodio Filho",1983,11,9,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",,,"COLETA: XLS: SPSFAntigo;","Chomelia pedunculosa Benth.","",,"GBIF"
"","UFPB","JPB","54676","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Barbosa, MR",2006,"","1902","","Custodio-Filho, A",1983,11,24,"Brazil","São Paulo","Biritiba Mirim","Estação Biologica de Boracéia",-23.633333,-45.866667,"; DESC: Arbusto 3m, frutos.","Chomelia pedunculosa Benth.","",,"GBIF"
"","Instituto de Botânica","SP","195467","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Barbosa, MRV",2007,"","1902","","Custodio Filho, A",1983,11,24,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-23.633333,-45.866667,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","UFPB","JPB","54677","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Barbosa, MR",2006,"","2060","","Custodio-Filho, A",1983,12,9,"Brazil","São Paulo","Biritiba Mirim","Estação Biologica de Boracéia",-23.633333,-45.866667,"; DESC: Árvore 8 m, frutos.","Chomelia pedunculosa Benth.","",,"GBIF"
"","Instituto de Botânica","SP","197446","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Barbosa, MRV",2007,"","2060","","Custodio Filho, A",1983,12,9,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-23.633333,-45.866667,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","UNICAMP","UEC","24045","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Tamashiro, JY",1983,"","958","","Semir, J; et al.",1981,4,13,"Brazil","Minas Gerais","Poços de Caldas",,-21.838889,-46.564722,"ÁRvore, 10m de altura; frutos maduros arroxeados. Planta nº 752; Mata da COlina.","Chomelia pedunculosa Benth.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","14555","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Pessoa, M.C.",2014,"","958","","Semir, J. et al.",1981,4,13,"Brazil","Minas Gerais","Poços de Caldas",,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","14064","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Tamashiro, JY",1983,"","1142","","Leitão Filho, HF; et al.",1981,9,1,"Brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-21.838889,-46.564722,"Arvoreta de 3m.; copa escandente; frutos maduros negros.","Chomelia pedunculosa Benth.","",,"GBIF"
"","UNICAMP","UEC","25376","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Tamashiro, JY",1983,"","1142","","Leitão Filho, HF; et al.",1981,9,1,"Brazil","Minas Gerais","Poços de Caldas",,-21.838889,-46.564722,"Arvoreta de 3m de altura; copa escandente, frutos maduros negros .; Mata da COlina.","Chomelia pedunculosa Benth.","",,"GBIF"
"","UnB","UB","166720","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Pessoa, MC",2013,"","201","","Carvalho, AM; Silva, LAM; Santos, TS",1980,1,26,"Brazil","Bahia","Maraú","Rodovia BR-030, trecho Porto de Campinhos - Maraú, Km 11",,,"Arbusto 3m. Frutos imaturos verdes.; Restinga","Chomelia pedunculosa Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","19134","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M. C. Pessoa",,"","201","","A. M. de Carvalho",1980,2,26,"Brazil","Bahia","MARAÚ","BR-030, trecho Porto de Campinhos/Marau, Km 11.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","JBRJ","RB","RB00336064","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M.C. Pessoa",,"","201","","André M.de Carvalho; L.A.Mattos & T.S.dos Santos",1980,2,26,"Brazil","Bahia","Maraú","Rodovia BR-030, trecho Porto de Campinhos-Maraú, km 11.",,,"Arbusto com ap. 3 m de altura, frutos imaturos verdes.","Chomelia pedunculosa Benth.","",,"GBIF"
"","UnB","UB","166776","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Pessoa, MC",2013,"","468","","Gusmão, EF",1980,9,14,"Brazil","Bahia","Itanagra",,,,"Arbusto 5m.","Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","2833875","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","40273","","G. Hatschbach",1977,10,27,"Brazil","Paraná",,"Uberaba de Baixo (mun. Curitiba)",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","USP","SPF","19134","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Kirkbride, JH",1979,"","40273","","Hatschbach, G",1977,10,27,"Brazil","Minas Gerais","Uberaba",,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","2833876","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","40688","","G. Hatschbach",1977,12,14,"Brazil","Paraná",,"Bom Retiro (mun. Curitiba)",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","UnB","UB","166721","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Pessoa, MC",2013,"","377","","Gusmão, EF",1975,10,26,"Brazil","Bahia","Itanagra",,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","JBRJ","RB","RB00338270","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M.R. Barbosa",2007,"","373","","Elzeni F. Gusmão",1975,10,26,"Brazil","Bahia","Itanagra","Faz. Brejo Verde.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","81933","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M. C. Pessoa",,"","12069","","W. W. Thomas",1966,3,8,"Brazil","Bahia","PORTO SEGURO","Parque Nacional Monte Pascoal, 3Km ao S do entroncamento a longo da Rod. Ao N do Parque.",-16.85,-37.4,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","K","Herbarium","K001212197","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","8335","","Reitz",1958,1,27,"Brazil",,"Rio do Sul","Matador.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","3174744","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","8335","","-- Reitz & Klein, --",1958,1,27,"Brazil","Santa Catarina",,"Matador, Rio do Sul",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","2323774","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","8335","","-- Reitz & Klein, --",1958,1,27,"Brazil","Santa Catarina",,"Matador, Rio do Sul",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","396615","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","L. B. Smith",1960,"","8335","","R. Reitz",1958,1,27,"Brazil","Santa Catarina",,"Matador",-27.2183045638794,-49.6437326941371,,"Chomelia pedunculosa Benth.","",,"GBIF"
"",,"Botany","L.2900624","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"","Reitz R; Klein RM",1958,1,27,"Brazil",,,"Plantas de Santa Catarina-Brasil. Matador, rio do Sul. Mata.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","2323248","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","4071","","-- Reitz & Klein, --",1958,10,18,"Brazil","Santa Catarina",,"Mataor, Rio do Sul, mata de varzea",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","396616","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","L. B. Smith",1960,"","4071","","R. Reitz",1958,10,18,"Brazil","Santa Catarina",,"Matador",-27.2183045638794,-49.6437326941371,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","2830202","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","2859","","-- Reitz & Klein, --",1956,3,22,"Brazil","Santa Catarina",,"Braco Joaquim, Luis Alves, Itajai",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","3174745","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","2858","","-- Reitz & Klein, --",1956,3,22,"Brazil","Santa Catarina",,"Braco Joquim, Luis Alves, SC",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","220718","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","2858","","-- Reitz & Klein, --",1956,3,22,"Brazil","Santa Catarina",,"Braco Joaquim, Luis Alves, Itajai",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","NY","NY","799079","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","P. G. Delprete",1998,"","2858","","R. Reitz",1956,3,23,"Brazil","Santa Catarina",,"Brago Joaquim, Luis Alves",-26.748537,-48.941177,,"Chomelia pedunculosa Benth.","",,"GBIF"
"",,"Botany","L.2900625","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"","Reitz R; Klein RM",1956,3,22,"Brazil",,,"Plantas de Santa Catarina- Brasil. Braco Joaquim, Luis Alves, Itajaí, Mata.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"",,"Botany","U.1559810","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Delprete PG",2004,"",,"","Reitz R; Klein RM",1956,3,22,"Brazil","Santa Catarina",,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","USP","SPFW","1130","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","L.B. Smith 1956",,"","2858","","Reitz & Klein",1956,,,"Brazil","Santa Catarina","Luis Alves",,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","UFOP","OUPR","16501","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","s.n.","","Badini, J.",1944,,,"Brazil","Minas Gerais","Ouro Preto","Andorinhas",,,"Arbusto, flores brancas. Capoeira.","Chomelia pedunculosa Benth.","",,"GBIF"
"","F","Botany",,"Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"",,1866,11,21,"Brazil",,,,-10.8339,-52.8731,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MO","MO","100716975","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","Regnell I 277","","Anders F. Regnell",1866,11,21,"Brazil","Minas Gerais",,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","BR",,"BR0000005307326","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","I.277","","Regnell A.",1866,11,21,"Brazil",,,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","K","Herbarium","K001089738","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Pessoa, M.C.",,"","1277","","Regnell, A.F.",1862,5,15,"Brazil",,,"Caldas",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","1390136","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","I 277","","A. F. Regnell",1862,5,15,"Brazil","Minas Gerais",,"Caloas.",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MNHN","P","P03920444","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"","Richard",1830,,,"Brazil",,,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MBM","MBM","55471","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Kirkbride, JH",,"","40273","","Hatschbach, G",,,,"Brazil","Paraná","Curitiba","Uberaba de Baixo",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MBM","MBM","55469","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Kirkbride, JH",,"","40688","","Hatschbach, G",,,,"Brazil","Paraná","Curitiba","Bom Retiro",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MBM","MBM","61576","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Hatschbach, G",,"","2343","","Landrum, LR",,,,"Brazil","Paraná","Curitiba","Uberaba de Baixo",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MBM","MBM","61598","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","Hatschbach, G",,"","2461","","Landrum, LR",,,,"Brazil","Paraná","Araucária","Rio Iguaçu",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","S","VascularPlants","S14-46145","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","I 277","","A. F. Regnell",,,,"Brazil","Minas Gerais",,"Provinc. Minas Geraes",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","F","Botany","V0068740F","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"","A. F. Regnell",,,,"Brazil",,,,-10.8339,-52.8731,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","Botany","USw14991","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","2858","","R. Reitz & R. M. Klein",,,,"Brazil","Santa Catarina",,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","BR",,"BR0000005307029","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","I.277","","Regnell A.",,,,"Brazil",,,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","109509","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","M.P. Ferreira",2013,"","30257","","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,"Brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MBM","HERB","202212","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","-",,"",,"","Hatschbach, G.",,,,"Brazil","-",,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","US","HERB","202213","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.","-",,"",,"","Hatschbach, G.",,,,"Brazil","-",,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MNHN","P","P03920443","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"",,,,,,,,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MNHN","P","P03920446","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"",,,,,,,,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","MNHN","P","P03920445","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"",,"",,,,,,,,,,,,"Chomelia pedunculosa Benth.","",,"GBIF"
"","K","Herbarium","K000432615","Chomelia pedunculosa","","Rubiaceae","Chomelia","pedunculosa","","Benth.",,,"","277","","Regnell",,,,"Brazil",,,"[Ad faldas] in Minas Gerais",,,"Herbarium Benthamianium 1854","Chomelia pedunculosa Benth.","",,"GBIF"
