"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","1998124","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","1586","","G. Hatschbach",1949,11,1,"Brazil","Paraná",,"Est. Parana: Mun. Paranagua, Matinhos",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","2281164","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","s.n.","","G. Tessmann",1947,11,4,"Brazil","Paraná",,"Procedencia: Caioba Pr.Br.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00358938","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Daniela Zappi",,"","792","","A.P. Duarte; Paulo",1946,11,5,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","49497","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Kuhlmann, M",1948,"","1068","","Hoehne, FC; Kuhlmann, M",1943,11,15,"Brazil","São Paulo","Santos","Encosta do morro Santa Teresinha",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","43080","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Monte, O",1940,9,15,"Brazil","São Paulo","Santos",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","IAC","IAC","3991","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","A. Gehrt",1940,"","s/nº","","C.A. Krug",1938,12,22,"Brazil","São Paulo","Caraguatatuba","Caraguatatuba, Ubatuba",-23.6203,-45.4131,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","42068","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Gehrt, A",,"","s.n.","","Krug, CA",1938,12,22,"Brazil","São Paulo","Caraguatatuba",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","32140","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","s.n.","","Hambleton, EJ",1934,3,2,"Brazil","São Paulo","Santos","Ilha Porchat",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00358917","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Standley",1934,"","12808","","A.C. Brade",1933,10,,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré.",,,"Arbusto, flores alvas.","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","82031","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Hoehne, FC",1929,9,20,"Brazil","São Paulo","Iguape",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
