"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001136290","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.",,,"","750","","Sothers, C.A.",1996,1,17,"Brazil",,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Estrada para Torre. Planta fichada: 3357-15.",,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MPEG","HERBMG","MG157903","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V. do A.",,"",,"","Sothers, C.A.",1996,1,17,"Brazil","Amazonas",,"Reserva Florestal Ducke",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","USP","SPF","121478","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, MTVA",1996,"","750","","Sothers, CA",1996,1,17,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","NY","NY","01060709","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","M. T. V. do A. Campos",1996,"","750","","C. A. Sothers",1996,1,17,"Brazil","Amazonas",,"Estrada para Torre.",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","185019","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V.A. do A.",1996,"","468","","Mike Hopkins",1996,2,9,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke",-2.883333,-59.97,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MO","MO","3095711","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, 7/96",,"","Campo 468","","Campos",1996,2,9,"Brazil","Amazonas",,"Reserva Florestal Ducke; Manaus-Itacoatiara, km 26",-2.88333,-59.96666,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","USP","SPF","118961","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, MTVA",1996,"","468","","Campos, MTVA",1996,2,9,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","NY","NY","01060707","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","M. T. V. do A. Campos",1996,"","468","","M. T. V. do A. Campos",1996,2,9,"Brazil","Amazonas",,,,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187808","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.",,,"","369","","Mike Hopkins",1996,8,14,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke",-2.883333,-59.97,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MO","MO","3095832","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.",,,"","Assunção 369","","P. A. Costa Lima Assunção|et al.",1996,8,14,"Brazil","Amazonas",,"Reserva Florestal Ducke-Manaus-Itacoatiara, km 26;",,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","K","Herbarium","K001136289","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.",,,"","369","","Assunção, P.A.C.L.",1996,8,14,"Brazil",,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 3484-15.",,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","USP","SPF","119004","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Anônimo",,"","369","","Assunção, PACL",1996,8,14,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","185102","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V.A. do A.",1996,"","568","","Mike Hopkins",1995,9,26,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke",-2.883333,-59.97,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","Faculdade São Lucas","HFSL","2187","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V. do A.",1996,"","568","","Sothers, C.A.; Silva, C.F. da; Pereira, E da C & Assunção, P.A.C.L.",1995,9,26,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke - Itacoatiara km 26. Floresta de Vertente.",-2.883333,-59.966667,"Árvore. Solo argiloso, emergente, 35 m altura, DAP= 45 cm; base com sapopemas de aresta reta, não-ramificada, altura > comprimento (50 x 20 cm). Ritidoma marrom-bege, estriado, fibroso com sulcos longitudinais profundos (de até 1 cm); desprendendo-s; DE","Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MO","MO","1129759","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","C.M. Taylor",2016,"","Torres Duque 1367","","M.Torres D.",1995,9,5,"Colombia","Amazonas",,"Km 22 vía Tarapacá, planicies disectadas pliopleistocénicas sedimentarias, superficies onduladas cimas redondeadas (D2)",-4.05277,-69.94861,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MO","MO","3095997","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos",,"","Sothers 568","","Cynthia A. Sothers",1995,9,26,"Brazil","Amazonas",,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26;",,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","K","Herbarium","K001136287","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.",,,"","568","","Sothers, C.A.",1995,9,26,"Brazil",,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 3220-15.",,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MPEG","HERBMG","MG157882","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V. do A.",,"",,"","Sothers, C.A.",1995,9,26,"Brazil","Amazonas",,"Reserva Florestal Ducke",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","JBRJ","RB","RB00335556","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V. do A.",,"","568","","Sothers, C.A; et al",1995,9,26,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke-Manaus- Itacoatiara Km 26.",-2.883333,-59.966667,"Arvore, emergente 35m altura, DAP= 45cm, base com sapopemas de aresta reta, náo ramificada, altura, Comprimento (50 x 20 cm). Ritidoma Marrom marrom- bege, estriado, fibroso com sulcos longitudinais profundos (de ate 1 cm), desprendendo se em placas alongadas e acastanhada, escurecendo rapidamente, 6mm, +/- fibrosa. Com parasita. Flores amarelas, anteras marrom. Odor forte adocicado","Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","USP","SPF","120291","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, MTVA",1996,"","568","","Silva, CA",1995,9,26,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","NY","NY","01060708","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","M. T. V. do A. Campos",1996,"","568","","C. A. Sothers",1995,9,26,"Brazil","Amazonas",,,,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"",,"Botany","U.1553308","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos MTV do",1996,"",,"","Sothers CA",1995,9,26,"Brazil","Amazonas",,,-2.883333,-59.966667,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","185105","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, M.T.V.A. do A.",1996,"","625","","Mike Hopkins",1995,10,12,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke",-2.883333,-59.97,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","UNICAMP","UEC","102084","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos, MTVA",1996,"","625","","Sothers, CA; Pereira, E da C",1995,10,12,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-2.883333,-59.966667,"Árvore, 22m de altura X 40cm DAP; base com sapopemas de aresta reta., assimétrica, não-ramificada. Tronco acanalado até 2m de altura.Ritidoma marrom-escuro a acinzentado; desprendimento em faixas irregulares ao longo do tronco. Corte:","Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","MO","MO","3096102","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.","Campos",,"","Sothers 625","","Cynthia A. Sothers",1995,10,12,"Brazil","Amazonas",,"Res. Florestal Ducke,Manaus-Itacoatiara, km 26;",-2.88333,-59.96666,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
"","K","Herbarium","K001136288","Chimarrhis barbata","","Rubiaceae","Chimarrhis","barbata","","(Ducke) Bremek.",,,"","625","","Sothers, C.A.",1995,10,12,"Brazil",,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 3357-15.",,,,"Chimarrhis barbata (Ducke) Bremek.","",,"GBIF"
