"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00792633","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","José Rubens Pirani",2004,"","63","","R. de C.C. Silva; et.al",1998,6,30,"Brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Córrego dos Colibris, parte alta da trilha.",,,"Subarbusto, heliófilo, folhas cartaceas discolores verdes, inflorescencia com flores de cálice verde, corola alva, fruto imaturo verde.","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","32361","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","J.R. Pirani",1999,"","3258","","A. Salino",1997,7,20,"Brazil","Minas Gerais","Januária","Vale do Rio Peruaçu, Mata ciliar do rio, a caminho do Janelão, 15°07'23""S e 44°14'34""W.",,,"Arvoreta ca. 4m de altura, folhas cortáceas, corola branca e cálice esverdeado, frutos imaturos verdes.","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","29211","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, JR",1999,"","3258","","Salino, A",1997,7,20,"Brazil","Minas Gerais","Januária","Vale do rio Peruaçu; a caminho do Janelão, a caminho do Janelão",,,"Arvoreta 4m; folhas cartáceas; corola branca; cálice esverdeado; frutos imaturos verdes; mata ciliar.","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","65945","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, J.R.",1999,"","3258","","Salino, A.",1997,7,20,"Brazil","Minas Gerais","Januária",,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","USP","SPF","130537","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, JR",,"","1581A","","Cordeiro, I",1995,8,16,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins, Guarauzinho, Mata Ombrófila Densa de Encosta, junto ao alojamento da Secrataria do Meio Ambiente",,,"Arvoreta ca 4malt., DAP 8,3cm, frutos imaturos.","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","UNICAMP","UEC","20952","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, JR",1998,"","10441","","Shepherd, GJ; Silva, AF; Tamashiro, JY; Gouvêa, LSK",1979,10,6,"Brazil","São Paulo","S Sebastião","Estr. Rio-Santos à 15 km da cidade no se",,,"Flor, Arvoreta de 3m, flores cano-esverdeado","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","JBRJ","RB","RB00367351","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","J.R.Pirani",2000,"","265","","Claudio de Almeida; et al",1977,6,29,"Brazil","Rio de Janeiro","Parati Mirim","Brasil Estado do Riode Janeiro ,Municipio de Parati ,Parati Mirim ,Fazenda de Parati Mirim ,propriedade da Flumitur.",,,"Sub arbusto ,umbrófilo ;folhas discolores verde ligeiramente brilhantes na face dorsal ,calice branco -amarelado e a corola alvacenta.","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","USP","SPF","76852","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, JR",2000,"","265","","Almeida, C",1977,6,29,"Brazil","Rio de Janeiro","Paraty","Parati Mirim, Faz. de Parati Mirim, propriedade da Flumitur.",,,"Subarbusto, umbrófilo; folhas ciscolores verde ligeiramente brilhantes na face dorsal, cálice branco amarelado e a corola alvacenta.","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","JBRJ","RB","RB00367339","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","J.R.Pirani",2005,"","1115","","P.Occhioni; et al",1948,6,29,"Brazil",,"Brasil","Brasil,Estado do Rio de Janeiro ,Serra do Tinguá . Tinguá",,,"Árvore pequena,flor roxa","Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Instituto de Botânica","SP","7005","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, JR",2000,"","7309","","Brade, AC",1914,6,,"Brazil","São Paulo",,"Piassaguera-Casqueirinho.",,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","JBRJ","RB","RB00809266","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","J.R. Pirani",2005,"",,"","J. Barbosa Rodrigues",1878,5,28,"Brazil","Rio de Janeiro","Saquarema",,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","MNHN","P","P02440774","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani",,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","37726","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Januária","vale do Rio Peruaçu.",,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","38952","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Januária","Vale do Peruaçu.",,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","73431","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"","2647","","Magalhães, GM",,,,"Brazil","Minas Gerais","Governador Valadares",,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","73420","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"","1928","","Barreto, HLM",,,,"Brazil","Minas Gerais","Tombos",,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-153078/2","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Pirani, J. R. (2013)",,"",,"","Martius, C. F. P.",,,,"Brazil",,,"Brésil",-10.77306,-53.08972,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","F","Botany",,"Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"",,"","A. Saint-Hilaire",,,,"Brazil",,,,-10.8339,-52.8731,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","JBRJ","RB","RB01283649","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"","470","","Oliveira, C.A.L. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","HBG","Ule_nummeriert","813","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani",,,"",,"","Ule",,,,,,,,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
"","MNHN","P","P04023377","Conchocarpus fontanesianus","","Rutaceae","Conchocarpus","fontanesianus","","(A. St.-Hil.) Kallunki & Pirani","Kallunki",,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","",,"GBIF"
