"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2824115","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","31261","","R. L. Fróes",1954,10,30,"Brazil","Pará",,"Cachoeira do Portão, Rio Curuaúna, região do Planalto de Santarém. Levantamento florístico Florestal realizado pelo IAN, SPVEA e FAO",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","US","Botany","2824117","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","51/10600","","G. A. Black & P. Ledoux",1950,11,6,"Brazil","Pará",,"Fazenda Santa Olimpia",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","NY","NY","01141754","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","M. Groppo, Jr.",2004,"","23130","","R. de Lemos Fróes",1948,3,23,"Brazil","Roraima",,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00370449","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","M. Groppo",2004,"",,"","A. Ducke",1932,6,7,"Brazil","Amazonas","Manaus","Estrada da Raiz.",,,"Árvore pequena, flor rósea","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","US","Botany","1574617","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","s.n.","","A. Ducke",1932,6,7,"Brazil","Amazonas",,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"",,"Botany","U.1582718","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Ducke A",1932,6,7,"Brazil",,,"Manáos (civ. Amazonas) silva locis altis ut urbem.",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","US","Botany","1574618","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","s.n.","","A. Ducke",1932,7,6,"Brazil","Amazonas",,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00370458","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","M. Groppo",2004,"",,"","A. Ducke",1923,8,4,"Brazil","Pará","Pará","Rio Tapajoz",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MPEG","HERBMG","MG012522","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Ducke, A.",1913,7,5,"Brazil",,,"Brasil",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00371007","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","M. Groppo 2004",2004,"",,"","A. Ducke",1913,7,5,"Brazil","Amazonas","Itacoatiara",,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MPEG","HERBMG","MG011686","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Ducke, A.",1911,5,21,"Brazil","Pará",,"Pará",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00370435","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","M. Groppo",2004,"",,"","A. Ducke",1911,5,21,"Brazil","Pará","Faro",,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MPEG","HERBMG","MG013949","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Ule, E.",1910,6,,"Brazil","Amazonas",,"Enseada Grande",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","F","Botany",,"Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","A. Ducke",1907,7,17,"Brazil",,,,-10.8339,-52.8731,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12464","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo Jr., M.",2001,"","MG8379","","Mike Hopkins",1907,8,17,"Brazil","Pará",,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","NHMUK","BOT","BM000798783","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","8379","","Walter Adolpho Ducke",1907,8,17,"Brazil","Pará",,,-3.601317,-52.4957,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184154/1","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Ducke, A.",1907,8,17,"Brazil",,,"Pará - Faro, in silvis/Estado do Pará",-5.64861,-52.53,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MO","MO","3469969","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Ducke",1922,"","Ducke 8379","","A. Ducke",1907,8,17,"Brazil","Pará",,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MPEG","HERBMG","MG008379","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo Jr., M.",,"",,"","Ducke, A.",1907,8,17,"Brazil","Pará",,"Faro",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00543884","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",,"",,"","Ducke, A.",1907,8,17,"Brazil","Pará","Faro",,,,"Do Herb. Amaz. 8379","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00560317","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",,"",,"","Ducke, A.",1907,8,17,"Brazil","Pará","Faro",,,,"Do Herb. Amaz. 8379","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","JBRJ","RB","RB00560318","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",,"",,"","Ducke, A.",1907,8,17,"Brazil","Pará","Faro",,,,"Do Herb. Amaz. 8379","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MN","R-TIPOS","71167","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",2004,"","III 472","","Schwacke, C.A.W.",1882,6,25,"Brazil","Amazonas","Manaus",,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MN","R-TIPOS","71167A","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",2004,"","III 472","","Schwacke, C.A.W.",1882,6,25,"Brazil","Amazonas","Manaus",,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MN","R-TIPOS","71167C","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",2004,"","III 472","","Schwacke, C.A.W.",1882,6,25,"Brazil","Amazonas","Manaus",,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MN","R-TIPOS","71167B","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",2004,"","III 472","","Schwacke, C.A.W.",1882,6,25,"Brazil","Amazonas","Manaus",,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MNHN","P","P02440984","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Schwacke, C.A.W.",1881,4,16,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MO","MO","100447913","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","Spruce 1484","","Richard Spruce",1851,3,,"Brazil","Amazonas",,"Prope Barra, prov. Rio Negro.",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","BR",,"BR0000008710291","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","1484","","Spruce R.",1851,3,,"Brazil",,,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","NY","NY","55882","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","1484","","R. Spruce",1851,3,,"Brazil","Amazonas",,"Prope Barra [Manaus], Prov. Rio Negro.",-3.067324,-59.995308,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","GH","GH","barcode-00230693","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,2006,"","1484","","R. Spruce",1851,3,,"Brazil",,,"Prope Barra, Prov. Rio Negro",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MNHN","P","P02440985","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Spruce, R.",1851,5,,"Brazil",,,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MNHN","P","P02440987","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Spruce, R.",1851,5,,"Brazil",,,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MNHN","P","P02440986","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Spruce, R.",1851,5,,"Brazil",,,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","NHMUK","BOT","BM000798785","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","1484","","Richard Spruce",1851,,,"Brazil","Mato Grosso do Sul",,"Nearest Named Place: In vicinibus Barra",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MPEG","HERBMG","MG019456","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo Jr., M.",,"",,"","Spruce, R.",1851,,,"Brazil","Amazonas",,"Manaus",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","BR","Phanerogam","871029","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","[Martius]",,"",,"","Spruce",1851,,,"Brazil",,,"Prov. Rio Negro, prope Barra",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","UEPA","MFS","002790","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Silva, CAS da",,"","653","","Lucas, F.C.A.",,,,"Brazil","Pará","Santarém","Arapiun, Nova Canaã.",-2.450628,-54.700922,"Árvore de 8 m de altura. Inflorescência vermelha.","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MBM","MBM","235896","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Albuquerque",,"","7771","","Cid Ferreira, CA",,,,"Brazil","Pará","Oriximiná","Rio Maquera",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","S","VascularPlants","S-PL-10084","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","9687","","Schultes",,,,"Brazil",,,"Brazil",,,"Voucher in Herb: US","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184162/1","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Spruce, R.",,,,"Brazil",,,"Brésil - Prope Barra, Prov. Rio Negro",-10.77306,-53.08972,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184162/4","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Spruce, R.",,,,"Brazil",,,"Brésil - Prope Barra, Prov. Rio Negro",-10.77306,-53.08972,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184162/3","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Spruce, R. (Coll. Hb. De Candolle)",,,,"Brazil",,,"Brésil - Prope Barra, Prov. Rio Negro",-10.77306,-53.08972,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","W","Herbarium W","1889-0010157","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","K","Herbarium","K001173890","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","[Groppe], M.",,"","1484","","Spruce, R.",,,,"Brazil",,,"Prope Barra Proa Rio Negro",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","MO","MO","100447928","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"","Schwacke III.472","","Carl Schwacke",,,,"Brazil","Amazonas",,"Environs of Rio de Janeiro.",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","USP","SPF","131792","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Corrêa, D",1992,"","461","","Egler, SG",,,,"Brazil","Amazonas","Manaus","Rio Cuieiras, Rio Cuieiras. Solo arenoso.",,,"Arvoreta, 12,5m alt., DAP 4,9 cm.","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"",,"Botany","L.2123861","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.",,,"",,"","Ule EHG",,,,"unknown or invalid",,,"Sanwald am Pensoudor bei Mandos. Rio Negro.",,,,"Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","K","Herbarium","K000531301","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",,"","1484","","Spruce, R.",,,,"Brazil",,,"Prope Barra, Prov. Rio Negro",,,"Associated with K000531302","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","K","Herbarium","K000531300","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",,"","13656","","s.coll.",,,,"Brazil",,,"Environs of Rio Janeiro.",,,"Comm. Dr. A. Glaziou, April 1883.","Hortia longifolia Spruce ex Engl.","",,"GBIF"
"","K","Herbarium","K000531302","Hortia longifolia","","Rutaceae","Hortia","longifolia","","Spruce ex Engl.","Groppo, M.",,"","1484","","Spruce, R.",,,,"Brazil",,,"Barra - capoeiras",,,"Associated with K000531301","Hortia longifolia Spruce ex Engl.","",,"GBIF"
