"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105336","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Albuquerque, B.W.P.",1984,"","516","","Mike Hopkins",1980,1,29,"Brazil","Espírito Santo",,"Reserva Florestal da CVRD. Linhares, Estrada Gávea, ant. X-2, B. 2 20 i, lado esquerdo",,,,"Ravenia infelix Vell.","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","141","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Albuquerque, BWP",1984,"","s.n.","","I.A.S.",1980,1,29,"Brazil","Espírito Santo",,"Reserva Florestal da CVRD. Linhares, Estrada Gávea, ant. X-2, B. 2 20 i, lado esquerdo.",-19.409167,-40.083611,,"Ravenia infelix Vell.","",,"GBIF"
"","Reserva Natural Vale","CVRD","516","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Ariane Luna Peixoto",1980,"","143","","Silva, I.A.",1980,1,29,"Brazil","Es","LINHARES","Próxima a um Cajá mirim e Jatobá. Bloco 2-20-I, Sítio 12",,,"<ll>dwc_commonname:</ll> Osso de porco","Ravenia infelix Vell.","",,"GBIF"
"","MPEG","HERBMG","MG073720","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Ariane",,"",,"","Silva, I.A.",1980,1,29,"Brazil","Espirito Santo",,"Linhares",,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371066","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J.R.Pirani",,"","143","","I.A.S.",1980,1,29,"Brazil","Espírito Santo","Linhares","Reserva Florstal da CVRD. Est. Gávea, ant. X-2, B. 2. 20. I, lado esquerdo.",,,"Árvore, ca. de 6 m de altura e fuste de ca. de 2m, DAP 4 cm, 0 da copa, ca de 2m. Com flor branca e botão verde. Fuste cilíndrico e casca áspera.","Ravenia infelix Vell.","",,"GBIF"
"","NY","NY","568468","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J. A. Kallunki",1990,"","143/80","","I. A. S.",1980,1,29,"Brazil","Espírito Santo",,"Reserva Florestal da CVRD. Linhares Esp. Santo Est. GAVEA, ant. X-2, B. 2. 20. I, lado esquerdo.",,,"Reserva Florestal da CVRD","Ravenia infelix Vell.","",,"GBIF"
"","NY","NY","568469","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","s.n.","","A. L. Peixoto",1980,2,19,"Brazil","Espírito Santo",,"Linhares, Reserva Florestal da CVRD.",-19.138199,-39.961174,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371095","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J.R.Pirani",1992,"",,"","A.Luna Peixoto",1980,12,19,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD. Reserva Florestal da CVRD",,,"Árvore com cerca de 3m de altura. Flores com cálice verde e corola alva, perfumadas.","Ravenia infelix Vell.","",,"GBIF"
"","USP","SPF","103328","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Anônimo",,"","s.n.","","Peixoto, AL",1980,12,19,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Sub-bosque de mata alta.",,,"Árvore com cerca de 3 m de altura. Flores com cálice verde e corola alva, perfumada.","Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371147","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","A.Luna Peixoto",,"","1840","","A.Luna Peixoto",1979,12,20,"Brazil","Espírito Santo","Linhares","Reserva Florestal de Linhares. Próximo a torre. Reserva Florestal de Linhares",,,"Árvore com ca de 6 m de altura.","Ravenia infelix Vell.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","9594","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","S. G. da Vinha",,"","2338","","R. S. Pinheiro",1973,11,30,"Brazil","Espírito Santo","LINHARES","Rod. Linhares/Barro Novo.",,,,"Ravenia infelix Vell.","",,"GBIF"
"",,"Botany","U.1577845","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Kaastra RC",1981,"",,"","Pinheiro RS; Santos TS dos",1973,11,30,"Brazil","Espírito Santo",,,,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371056","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J.R.Pirani",,"","8426","","D.Sucre",1972,2,3,"Brazil","Espírito Santo","Espírito Santo","Reserva de Linhares, DOCEMADE. Reserva de Linhares",,,"Arbusto umbrófilo, com ca de  3 m de altura; brácteas verdes; cálice creme; corola alba.","Ravenia infelix Vell.","",,"GBIF"
"","US","Botany","2820571","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","8426","","D. Sucre",1972,2,3,"Brazil","Espírito Santo",,"Reserva de Linhares, DOCEMADE",,,,"Ravenia infelix Vell.","",,"GBIF"
"",,"Botany","U.1577847","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Barroso GM",1972,"",,"","Sucre Benjamin D",1972,11,3,"Brazil","Espírito Santo",,,,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371076","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J.R.Pirani",2005,"","128","","J.Spada",1972,12,12,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal de Linhares-CVRD. Próximo Estrada 161 Talhão 604. Reserva Florestal de Linhares",,,"Arbusto, com flor-branca e botão floral verde.","Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371115","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","G.M.Barroso",1978,"","3732","","A.P.Duarte; J.C.Gomes",1953,11,8,"Brazil","Espírito Santo","Espírito Santo","Córrego da Preguiça, Norte de Espírito Santo.",,,"Planta de formação primária em sub bosque, com flores alvas, muito carnosas, frequência pequena.","Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371139","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","G.M.Barroso",1978,"","3700","","A.P.Duarte",1953,11,6,"Brazil","Espírito Santo","Espírito Santo","Entre Conceição da Barra e Córrego da Preguiça.",,,"Planta de sub bosque, flores alvas carnosas portadoras de grande valor decorativo, subarbusto de 2 a 2,50 m.","Ravenia infelix Vell.","",,"GBIF"
"","IF","SPSF","02034","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"",,"","M. Land",1945,1,5,"Brazil","Es","Barra Lagoa Nova",,,,"COLETA: XLS: SPSFAntigo;","Ravenia infelix Vell.","",,"GBIF"
"","USP","SPF","133756","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Pirani, JR",1994,"","s.n.","","Land, M",1945,1,5,"Brazil","Espírito Santo",,"Município de Barra Lagoa Nova",,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371130","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"",,"","J.G.Kuhlmann",1926,11,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Horto do Florestal.",,,"Arvoreta de 1-2m.; cálice verde, fl. alva.","Ravenia infelix Vell.","",,"GBIF"
"","USP","SPF","103334","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Kuhlmann, JG",,"","s.n.","","Kuhlmann, JG",1926,11,23,"Brazil","Rio de Janeiro",,"Matta do Horto Florestal.",,,"Arvoretta de 1-2 m de alt.; calyce verde; fl. alva.","Ravenia infelix Vell.","",,"GBIF"
"","NY","NY","568470","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J. G. Kuhlmann",,"","s.n.","","J. G. Kuhlmann",1926,11,23,"Brazil","Rio de Janeiro",,"Matta do Horto Florestal",,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371122","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","902","","P.Campos Porto",1919,12,2,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas do Horto Florestal.",,,"Arbusto, flores alvas.","Ravenia infelix Vell.","",,"GBIF"
"","US","Botany","1442308","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","s.n.","","P. Campos Porto",1919,12,2,"Brazil","Rio de Janeiro",,"Horto Florestal",,,,"Ravenia infelix Vell.","",,"GBIF"
"",,"Botany","U.1577846","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Ducke A",,"",,"","Campos Porto P",1919,12,2,"Brazil","Rio de Janeiro",,,,,,"Ravenia infelix Vell.","",,"GBIF"
"","MBM","MBM","131927","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Pirani, JR",,"","2429","","Pirani, JR",,,,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol",,,,"Ravenia infelix Vell.","",,"GBIF"
"","MBM","MBM","131926","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Pirani, JR",,"","2494","","Pirani, JR",,,,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","Rodovia Marataizes",,,,"Ravenia infelix Vell.","",,"GBIF"
"","MBM","MBM","146850","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","Pirani, JR",,"","s.n.","","Lund, M",,,,"Brazil","Espírito Santo",,"Barra Lagoa Nova",,,,"Ravenia infelix Vell.","",,"GBIF"
"","F","Botany","V0178950F","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ravenia infelix Vell.","",,"GBIF"
"","F","Botany","V0178949F","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","RRC ID Flag",1989,"","2494","","J. R. Pirani",,,,"Brazil","Espírito Santo",,,,,,"Ravenia infelix Vell.","",,"GBIF"
"","F","Botany","V0178951F","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB00371048","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.","J.R.Pirani",,"",,"","Daniele Souza Garcia",,,,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecológica Estadual de Jacarepiá. Reserva Ecológica Estadual de Jacarepiá",,,"Arvoreta com ca. de 5m de altura, situada na posição 61,25 do perfil; indivíduo A122.","Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB01283856","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","371","","Fernandes, H.Q.B. et alii",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB01283858","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","10028","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB01283859","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","7257","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ravenia infelix Vell.","",,"GBIF"
"","JBRJ","RB","RB01283857","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","9171","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ravenia infelix Vell.","",,"GBIF"
"","BR",,"BR0000005508945","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Ravenia infelix Vell.","",,"GBIF"
"","UNESP-IBB","BOTUW","1098","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Ravenia infelix Vell.","",,"GBIF"
"","MNHN","P","P06679632","Ravenia infelix","","Rutaceae","Ravenia","infelix","","Vell.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Ravenia infelix Vell.","",,"GBIF"
