"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","SNSB-M","BSMvplantscoll","M-0165664 / 558070 / 236549","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"","Martius, C.F.P. von (no. Herb. Fl. Bras. 944)",,,,"Brazil",,,,-10,-55,,"Miconia tentaculifera Naudin","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0165666 / 558072 / 236551","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"","Martius, C.F.P. von (no. Herb. Fl. Bras. 944)",,,,"Brazil",,,"Minas",-10,-55,,"Miconia tentaculifera Naudin","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-257304/1","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","CAT.HERB.PRODR. (2012)",,"",,"","Clausen, P. C. D.",,,,"Brazil",,,"Minas Gerais - Brésil (Minas Geraes), Serra de Ouro Preto/Estado de Minas Gerais",-18.78778,-45.44222,,"Miconia tentaculifera Naudin","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-256179/2","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","CAT.HERB.PRODR. (2012)",,"",,"","Martius, C. F. P.",,,,"Brazil",,,"Minas Gerais - Minas Gerais/Estado de Minas Gerais",-18.78778,-45.44222,,"Miconia tentaculifera Naudin","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-256179/1","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","CAT.HERB.PRODR. (2012)",,"",,"","Martius, C. F. P. (Coll. Moricand)",,,,"Brazil",,,"Minas Gerais - Minas Gerais/Estado de Minas Gerais",-18.78778,-45.44222,,"Miconia tentaculifera Naudin","",,"GBIF"
"","F","Botany",,"Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia tentaculifera Naudin","",,"GBIF"
"","F","Botany","V0181367F","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia tentaculifera Naudin","",,"GBIF"
"","F","Botany","V0063856F","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"","1498","","P. C. D. Clausen",,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia tentaculifera Naudin","",,"GBIF"
"","F","Botany","V0181366F","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia tentaculifera Naudin","",,"GBIF"
"","F","Botany","V0139435F","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia tentaculifera Naudin","",,"GBIF"
"","MO","MO","100620931","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"","Clausen 54","","Peter Clausen",,,,"Brazil",,,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","JBRJ","RB","RB00564066","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","R. Goldenberg",2010,"",,"","M. S. Mendes ; A. E. Brina",,,,"Brazil","Minas Gerais","Congonhas","Mineração Casa de Pedra, Corpo Norte - CSN.",,,"Arbustivo","Miconia tentaculifera Naudin","",,"GBIF"
"","US","Botany","1706089","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"","-. Claussen & A. Delessert",,,,"Brazil",,,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","US","Botany","180640","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"","-. Claussen",,,,"Brazil","Minas Gerais",,"Minas Geraës.",,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","MNHN","P","P01167918","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"","Martius",,,,"Brazil",,,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","W","Herbarium W","0070072","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","BR",,"BR0000005217465","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","BR",,"BR0000005218127","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","A","A","barcode-00589335","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,2014,"","54","","P. C. D. Clausen",,,,"Brazil","Minas Gerais",,"Serra do Ouro Leto",,,,"Miconia tentaculifera Naudin","",,"GBIF"
"",,"Botany","L  0649890","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","Goldenberg R",,"",,"","Martius CFP von",,,,"Brazil",,,"Martii.",,,,"Miconia tentaculifera Naudin","",,"GBIF"
"",,"Botany","L  0649888","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","Goldenberg R",,"",,"","Claussen P",,,,"Brazil","Minas Gerais",,,,,,"Miconia tentaculifera Naudin","",,"GBIF"
"",,"Botany","L  0649889","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin","Goldenberg R",,"",,"","Martius CFP von",,,,"Brazil",,,"Martii.",,,,"Miconia tentaculifera Naudin","",,"GBIF"
"","K","Herbarium","K000536193","Miconia tentaculifera","","Melastomataceae","Miconia","tentaculifera","","Naudin",,,"","944","","s.coll.",,,,"Brazil",,,,,,"Martii Herbar Florae Brasil N°944  Herbarium Benthamianum 1854  Illustration given","Miconia tentaculifera Naudin","",,"GBIF"
