"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K000957545","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, J.J.",,"","CFCR1553","","Giulietti, A.M.; Pirani, J.R.; Furlan, A.; Cordeiro, I.; Rossi, L.; Menezes, N.L.; Semir, J.",1981,7,20,"Brazil",,"Mucugê","Alto do Morro do Pina. Estrada do Mucugê a Guiné, a 25 km NO de Mucugê.",,,"[Multiple sheets K000957544] Sheet 2/2. Flora de Campos Rupestres","Lavoisiera nervulosa Naudin","",,"GBIF"
"","USP","SPF","18465","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, JJ",1984,"","CFCR1553","","Giulietti, AM",1981,7,20,"Brazil","Bahia","Mucugê",,,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","USP","SPF","18354","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, JJ",1984,"","CFCR1442","","Menezes, NL",1981,7,20,"Brazil","Bahia","Mucugê",,,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","44449","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","CFCR1553","","Giulietti, A.M.",1981,7,20,"Brazil","Bahia","Mucugê","Alto do Morro do Pina. Estrada de Mucugê a Guiné, a 25 Km NO de Mucugê.",-13,-41.366667,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","CAS","BOT-BC","505423","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","1553","","Giulietti, A. M.; Furlan, A.; Semir, J; Cordeiro, I.; Rossi, L; Pirani, J. R.; Menezes, N. L.",1981,7,,"Brazil","Bahia",,"unspecified",,,"Arbusto até 2,0m, flores amarelas com manchas vermelhas, botëes verde de ápice vermelho, planta viscosa. SPF 18465","Lavoisiera nervulosa Naudin","",,"GBIF"
"","CAS","BOT-BC","505425","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","1442","","de Menezes, N. L.; Giulietti, A. M.; Semir, J; Furlan, A.; Rossi, L; Cordeiro, I.; Pirani, J. R.",1981,7,,"Brazil","Bahia",,"unspecified",,,"Arbusto até 2,5m.  Flores amarelas, estames amarelos, estilete amarelo.  Plantas viscosa. SPF 18354","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UNICAMP","UEC","27879","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",2000,"","1442","","Menezes, NL; Giulietti, AM; Pirani, JR; Semir, J; Cordeiro, I; Rossi, L; Furlan, A",1981,7,20,"Brazil","Bahia","Mucugê","Margem da Estrada Mucugê-Cascavel, km 3 a 6. Próximo ao Rio Paraguaçi.",-13.769444,-41.376111,"arbusto até 2,5m. Flores amarelas, estames amarelos, estiletes amarelo. Planta viscosas; Proxima ado RIO.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UNICAMP","UEC","28016","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",2000,"","1533","","Giulietti, AM; Furlan, A; Semir, J; Cordeiro, I; Rossi, L; Pirani, JR; Menezes, NL",1981,7,20,"Brazil","Bahia","Mucugê","Alto do Morro do Pina. Estrada de Mucugê a Guiné, a 25km NO de Mucugê",-13.769444,-41.376111,"arbusto até 2m , flores amarelas com manchas vermelhas, botões verdes de ápice vermelho, planta viscosa.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","K","Herbarium","K000957540","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, J.J.",,"","2001","","Pirani, J.R.; Furlan, A.; Castro, N.M.; Diacui, J.; Amaral, M.C.E.",1981,9,7,"Brazil",,"Mucugê","Estrada Mucugê-Guiné, a 5km de Mucugê.",,,"Herb. Hort. Kew. Flora de Campos Rupestres","Lavoisiera nervulosa Naudin","",,"GBIF"
"","USP","SPF","18796","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, JJ",1984,"","CFCR2001","","Furlan, A",1981,9,7,"Brazil","Bahia","Mucugê",,,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","UNICAMP","UEC","28018","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","2001","","Furlan, A; Pirani, JR; Amaral, MCE; Castro, NM; Diacuí, J",1981,9,7,"Brazil","Bahia","Mucugê","estrada Mucugê - Guiné, a 5 km de Mucugê.",-13.769444,-41.376111,"arbusto 2,5m. Flores amarelas. Planta visvosa.; Campo Rupestre.","Lavoisiera nervulosa Naudin","",,"GBIF"
