"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MA","MA","MA-01-00572081","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"",,"","P. Capell S.J.",1953,1,24,"Brazil","Nova Friburgo",,"N. Friburgo",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","00941642","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","J. J. Wurdack",1959,"","1047","","F. Segadas-Vianna",1953,10,16,"Brazil","Minas Gerais",,"Bação, near Enenheiro Correa borough.  Ao longo da estrada.",-20.257114251708,-43.8016057692282,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00232525","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","3534","","Duarte, A. P.",1952,10,24,"Brazil","Minas Gerais","Minas Gerais",,,,"Árvore de porte médio, isolada em meio de pastagem","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","S","VascularPlants","S15-9866","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","2725","","A. Macedo",1950,12,23,"Brazil","Minas Gerais",,"Flora do Brasil, Localidade Sara...ul.., Municipo Ouro Put, Estado Minas",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","MO","MO","3272670","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","Macedo 2725","","Amaro Macedo",1950,,,"Brazil","Minas Gerais",,"Saraweudu.",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00232330","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Brade, A. C.",1952,"","18760","","Brade, A. C.",1947,10,12,"Brazil","Rio de Janeiro","Nova Friburgo",,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","523039","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","A. C. Brade",1952,"","18760","","A. C. Brade",1947,10,12,"Brazil","Rio de Janeiro",,"Nova Friburgo",-22.2857503169645,-42.5309212652528,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00231803","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Brade, A. C.",1948,"","441","","Duarte, A. P.",1946,11,14,"Brazil","Minas Gerais","Minas Gerais","Carandaí - Crespo.",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","00941639","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","A. C. Brade",1948,"","441","","A. P. Duarte",1946,11,14,"Brazil","Minas Gerais",,"Crespo.",-20.9574265697104,-43.8066070517348,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00231642","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Brade, A. C.",1945,"","2085","","Heringer, E. P.",1945,10,12,"Brazil","Minas Gerais","Minas Gerais","Fazenda do Sertão - Serra da Grama.",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
