"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","FZB-BH","BHZB","2771","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","R.Goldenberg",2001,"","623","","Ordones, J.",2000,12,16,"Brazil","Mg","Catas Altas","Caraça/ Buraco da Boiada",,,,"Leandra umbellata DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","67339","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.",,,"","1141","","Mota, RC da",2000,12,16,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",,,"Planta coletada em mata semidecídua; arbusto; pétalas brancas, estames avermelhados.","Leandra umbellata DC.","",,"GBIF"
"","UFPR","UPCB","42889","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","Goldenberg, R.",2000,"","2634","","Tameirão Neto, E.",1997,12,18,"Brazil","Minas Gerais","Mariana","UHE Fumaça",,,"Arbustivo, floresta semidecidual..","Leandra umbellata DC.","",,"GBIF"
"","NY","NY","01874618","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","M. Reginato",2014,"","31","","C. Kameyama",1993,3,18,"Brazil","Minas Gerais",,"Corrego do Aguapé. Chácara do Amolar, ca. 1,0 km de Serro. Mata perterbada.",,,,"Leandra umbellata DC.","",,"GBIF"
"","Instituto de Botânica","SP","254834","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","Souza, MLD; Baumgratz, JF",2005,"","B674","","Jouy, A",1989,1,15,"Brazil","São Paulo","São José dos Campos","Horto Florestal. Mata antiga",,,,"Leandra umbellata DC.","",,"GBIF"
"","JBRJ","RB","RB01398074","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","J.F.A.Baumgratz",2008,"","s.n.","","J.R. Stehmann; F.S.Lima",1988,7,21,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","EPDA de Peti-CEMIG",,,,"Leandra umbellata DC.","",,"GBIF"
"","JBRJ","RB","RB00699202","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.",,,"","1345","","A.F. Silva; L. Capellari Jr.",1986,1,9,"Brazil","São Paulo","São José dos Campos",,-23.075,-45.9375,"Arvoreta de 2m, flores brancas de anteras róseo-vinosas.","Leandra umbellata DC.","",,"GBIF"
"","UNICAMP","UEC","54401","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","Souza, MLD; Baumgratz, JF",2005,"","1345","","Silva, AF; Capellari Jr, L",1986,1,9,"Brazil","São Paulo","São José dos Campos","Flora da Reserva Ambiental da Boa Vista",-23.075,-45.9375,"Arvoreta de 2m; flores brancas de anteras róseo-vinosas; Mata de reserva","Leandra umbellata DC.","",,"GBIF"
"","JBRJ","RB","RB01407845","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","J. F. A. Baumgratz",2015,"",,"","J. Badini",1979,1,16,"Brazil","Minas Gerais","Ouro Preto","Distrito de Antonio Pereira",,,"Arbusto. Flores branco-róseas","Leandra umbellata DC.","",,"GBIF"
"","IPA","IPA","24254","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","Wurdack, J.J.",1978,"","2215","","Pinheiro, R.S.",1973,7,29,"Brazil","Bahia",,"km 15 da rodovia Barra do Choça para Caatiba, capoeira.",,,"Arbusto de 2m de altura; flor branca, estames rosas.","Leandra umbellata DC.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","9429","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","J. J. Wurdack",,"","2215","","R. S. Pinheiro",1973,7,29,"Brazil","Bahia","BARRA DO CHOÇA","Km 15 Rod. Barra do Choça/Caatiba.",,,,"Leandra umbellata DC.","",,"GBIF"
"","US","Botany","2848219","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.",,,"","2215","","R. S. Pinheiro",1973,7,29,"Brazil","Bahia",,"km 15 da rod Barra da Choça para Caatinga.",,,,"Leandra umbellata DC.","",,"GBIF"
"","JBRJ","RB","RB00232926","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","M. Reginato",2014,"","531","","Carauta, Pedro",1968,1,1,"Brazil","Rio de Janeiro","Itatiaia","Lago azul, local sombrio no sub- bosque da mata, muito úmido.",,,"Arbusto. Inflorescencias brancas; folhas mucilaginosas","Leandra umbellata DC.","",,"GBIF"
"","US","Botany","2601168","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.",,,"","531","","J. P. P. Carauta",1968,1,1,"Brazil","Rio de Janeiro",,"Lago Azul",,,,"Leandra umbellata DC.","",,"GBIF"
"","NY","NY","520847","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","M. Reginato",2014,"","531","","J. P. P. Carauta",1968,1,1,"Brazil","Rio de Janeiro",,"Lago Azul; Comum nas imediaçoes do Lago Azul",-22.447817,-44.612252,,"Leandra umbellata DC.","",,"GBIF"
"","Instituto de Botânica","SP","120949","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","Wurdack, JJ",1970,"","531","","Carauta, JPP",1968,1,1,"Brazil","Rio de Janeiro","Itatiaia","Lago Azul; local sombrio no subosque da mata, muito úmido",,,,"Leandra umbellata DC.","",,"GBIF"
"","US","Botany","2342810","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.",,,"","513","","O. Barth",1959,12,30,"Brazil","Rio de Janeiro",,"Parque Nacional de Itatiaia",,,,"Leandra umbellata DC.","",,"GBIF"
"","JBRJ","RB","RB00237423","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.","Wurdack",1972,"","2512","","E. Pereira; G.F.J. Pabst 3349",1957,3,20,"Brazil","Minas Gerais","Minas Gerais","Serra do Caraça.",,,"Flores alvas, anteras lilás, filete e pétalas alvas.","Leandra umbellata DC.","",,"GBIF"
"","US","Botany","2623591","Leandra umbellata","","Melastomataceae","Leandra","umbellata","","DC.",,,"","2512","","E. Pereira",1957,3,20,"Brazil","Minas Gerais",,"Serra do Caraça",,,,"Leandra umbellata DC.","",,"GBIF"
