"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P05602892","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"",,"","Pires, M.J.P.|Silva, N.T.& al.",1985,9,17,"Brazil",,,,,,"Prélèvement de feuille pour Schneider J., Frankfurt, 07/2016, demande n° 64512","Ouratea polygyna Engl.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148865","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Silva, N.T. da",,"","669","","Mike Hopkins",1985,10,17,"Brazil","Pará",,"Monte Dourado",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","MPEG","HERBMG","MG115289","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Lobato, L.C.B.",,"",,"","Lobato, L.C.B.; Oliveira, J.",1985,10,4,"Brazil","Pará",,"Curuçá",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","MPEG","HERBMG","MG123214","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Silva, N.T. da",,"",,"","Pires, J.M.; Silva, N.T. da",1985,10,17,"Brazil","Pará",,"Almeirim",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","NY","NY","02175561","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","669","","M. J. P. Pires-O'Brien",1985,10,17,"Brazil","Pará",,"Monte Dourado. Estrada do Parú, próximo à entrada da Torre 8.",-0.867854,-52.539719,,"Ouratea polygyna Engl.","",,"GBIF"
"","MNHN","P","P05542617","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"",,"","Pires, M.J.P.|Silva, N.T.|Conceição, M.A.",1985,10,17,"Brazil","Pará",,,,,,"Ouratea polygyna Engl.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","158634","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Silva, N.T. da",,"","5352","","Mike Hopkins",1984,4,11,"Brazil","Amapá",,"Área do Felipe V.",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","MPEG","XMG","XMG005376","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"",,"","Silva, N.T.",1984,4,11,"Brazil","Pará",,"Jari",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","205180","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, K.",,"","432","","Mike Hopkins",1984,6,19,"Brazil","Minas Gerais",,"Est. Biol. Caratinga. Matão",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","UFPR","UPCB","29778","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, K.",,"","432","","Lopes, M.A.",1984,6,19,"Brazil","Minas Gerais","Caratinga","Est. Biol. Caratinga, Matão",,,"Árvore, flor amarela. Mata Atlântica, local seco, alto do morro..","Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","22842","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, KY",,"","432","","Andrade, PM; Lopes, MA",1984,6,19,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,"Arbóreo 7m; Mata Atlântica; flores amarelas; arvore No. 4083","Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","6451","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","432","","Lopes, MA; et al.",1984,6,19,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga.",,,"Mata atlântica;arbóreo;c/ flores amarelas;","Ouratea polygyna Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","33801","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","432","","Lopes, M.A. ; Andrade, P.M.",1984,6,19,"Brazil","Minas Gerais","Caratinga",,,,,"Ouratea polygyna Engl.","",,"GBIF"
