"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3121163","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Renner",1998,"","Thomas 11403","","Thomas",1996,11,24,"Brazil","Bahia",,"Una: Reserva Biologica de Una. Picada do Marimbondo. Southern Bahian Wet Forest. Light brown sandy clay.",-15.16666,-39.06666,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","298265","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","S. S. Renner",1993,"","11403","","W. W. Thomas",1996,11,24,"Brazil","Bahia",,"Reserva Biologica de Una.  Picada do Marimbondo.",-15.17,-39.07,,"Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00222830","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.Peixoto",,"","1043","","A. Vicentini; C. F. Silva",1995,9,20,"Brazil","Amazonas","Amazonas","Res. florestal Ducke; Trilha do divisa próx. a estação meteorologica.",,,"àrv. 12m x 12cm DAP; flores verde-claro","Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","02210106","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","1043","","A. Vicentini",1995,9,20,"Brazil","Amazonas",,"Trilha da divisa, próximo a estação meteorológica.",-2.883333,-59.966667,,"Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00898268","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.L. Peixoto",,"","1135","","M. Silveira; D.Daly; D. Costa; C. Ehringhaus, A.R.S. Oliveira, L. Lima & C.S. Figueiredo",1995,11,24,"Brazil","Acre","Tarauacá","Bacia do Alto Juruá, Rio Taraucá.",-8.438333,-71.283611,"Árvore 20 m; fruto imaturo ferrugíneo","Siparuna cymosa Tolm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","53856","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Renner & Hausner",,"","8855","","W. W. Thomas",1993,7,1,"Brazil","Bahia","URUÇUCA","7.3Km ao N de Serra Grande Rod. para Itacaré. Fazenda Lagoa do Conj. Sta. Cruz.",-14.416667,-39.016667,"<ll>dwc_commonname:</ll> Erva-de-rato","Siparuna cymosa Tolm.","",,"GBIF"
"","MO","MO","3122065","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Renner",2000,"","Jardim 168","","Jardim",1993,7,13,"Brazil","Bahia",,"Mun. de Una, Reserva Biologica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 llheus/Una. Regiao da Mata Higrofila Sul Baiana.",-15.15,-39.08333,,"Siparuna cymosa Tolm.","",,"GBIF"
"","MO","MO","3121449","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Renner",1999,"","Thomas 9443","","Thomas",1992,11,14,"Brazil","Bahia",,"Una. Reserva Biologica do Mico-Iea (IBAMA), 46 km north on BA-001 between Ilhéus and Una. Atlantic coastal forest on hilltop.",-15.15,-39.08333,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","298234","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","S. S. Renner",1999,"","9443","","W. W. Thomas",1992,11,14,"Brazil","Bahia",,"Reserva Biológica do Mico-Iea (IBAMA), 46 km north on BA-001 between Ilhéus and Una",-15.15,-39.08,,"Siparuna cymosa Tolm.","",,"GBIF"
"","MO","MO","3121819","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Renner",2000,"","Thomas 8855","","Thomas",1991,7,1,"Brazil","Bahia",,"Mun. Urucuca, 7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Southern Bahian moist forest.",,,,"Siparuna cymosa Tolm.","",,"GBIF"
